date,place,race_num,predict,koukiai,evaluation,bracket,car_num,name,prefecture,age,period,rank,leg,gear,racing piont,S,B,Nige,Maki,Sashi,Ma,1st,2nd,3rd,Chakugai,win,2ren,3ren,result
20140207,kumamoto,4,,,,5,5,å¸à‰ óTãIçO,21,33,98,1,1,3.85,69.90,0,0,0,0,3,3,3,3,2,13,14.2,28.5,38.0,2
20140207,kumamoto,4,,,,6,6,êÏçË ç_àÍòY,33,44,69,1,1,4.15,66.42,0,0,0,1,2,1,2,2,2,13,10.5,21.0,31.5,7
20140207,kumamoto,4,,,,6,7,ç„ñ{ ëÂéu,42,29,95,1,1,3.85,73.75,5,1,0,0,2,0,2,0,3,19,8.3,8.3,20.8,6
20140207,kumamoto,5,,,,1,1,ëPóò óTê∂,25,36,82,2,1,4.15,82.88,0,4,2,3,1,0,5,1,1,19,19.2,23.0,26.9,1
20140207,kumamoto,5,,,,2,2,ìÏïî ó∫ëæ,42,29,93,2,2,4.00,80.30,1,1,0,0,0,1,0,1,1,18,0.0,5.0,10.0,4
20140207,kumamoto,5,,,,3,3,ïxà¿ ï€è[,23,31,91,2,2,4.17,80.63,1,1,0,0,1,0,1,0,2,19,4.5,4.5,13.6,3
20140207,kumamoto,5,,,,4,4,ìcíÜ éıàÍ,43,45,64,2,3,3.77,78.95,3,0,0,0,0,1,0,1,2,18,0.0,4.7,14.2,9
20140207,kumamoto,5,,,,4,5,èMå≥ å†ë¢,27,30,92,3,2,4.25,85.66,0,0,0,0,0,0,0,0,1,3,0.0,0.0,25.0,5
20140207,kumamoto,5,,,,5,6,ëÂñÓ óEàÍ,27,43,65,2,3,3.86,77.90,1,0,0,0,1,0,0,1,1,19,0.0,4.7,9.5,8
20140207,kumamoto,5,,,,5,7,ãæ ìNñÁ,36,36,82,2,1,4.17,80.73,0,0,0,0,0,0,0,0,1,22,0.0,0.0,4.3,2
20140207,kumamoto,5,,,,6,8,óFìc óYâÓ,43,38,75,2,1,4.08,78.33,0,0,0,0,2,0,1,1,0,19,4.7,9.5,9.5,7
20140207,kumamoto,5,,,,6,9,å√âÆ çFàÍ,23,45,62,2,3,4.15,80.38,0,0,0,0,0,0,0,0,2,19,0.0,0.0,9.5,6
20140207,kumamoto,6,,,,1,1,ê¬ñÿ çNãM,21,29,96,3,2,4.00,88.08,0,14,6,2,1,2,4,7,2,10,17.3,47.8,56.5,1
20140207,kumamoto,6,,,,2,2,íÜéR ãßíj,41,46,69,2,3,4.08,82.50,0,0,0,0,0,0,0,0,1,5,0.0,0.0,16.6,7
20140207,kumamoto,6,,,,3,3,èºñ{ è[ê∂,38,35,94,2,2,4.15,80.75,1,4,2,3,0,1,4,2,0,18,16.6,25.0,25.0,9
20140207,kumamoto,6,,,,4,4,éRçË ç_êM,23,49,53,2,3,3.92,79.04,2,0,0,0,0,0,0,0,0,24,0.0,0.0,0.0,3
20140207,kumamoto,6,,,,4,5,ïüìc îé,37,40,79,2,3,4.00,83.80,0,0,0,0,1,1,1,1,1,13,6.2,12.5,18.7,2
20140207,kumamoto,6,,,,5,6,éõå≥ íBñÁ,28,42,74,2,3,4.08,76.60,0,0,0,0,3,4,2,5,3,13,8.6,30.4,43.4,8
20140207,kumamoto,6,,,,5,7,ëÂí|ñÏ óTé˜,46,32,88,2,2,3.71,84.66,1,3,2,4,1,0,5,2,2,12,23.8,33.3,42.8,6
20140207,kumamoto,6,,,,6,8,àÍÉmê£ ãMè´,27,27,98,2,1,4.00,78.26,7,3,0,0,0,0,0,0,1,14,0.0,0.0,6.6,4
20140207,kumamoto,6,,,,6,9,ïûïî êm,33,41,72,2,3,4.23,82.15,0,0,0,0,0,0,0,0,6,15,0.0,0.0,28.5,5
20140207,kumamoto,7,,,,1,1,à¿ì° óYàÍ,40,46,59,2,3,4.00,86.00,0,0,0,0,4,1,3,2,3,13,14.2,23.8,38.0,5
20140207,kumamoto,7,,,,2,2,ç˜à‰ óYëæ,23,22,100,3,2,4.00,91.30,1,15,9,1,1,0,6,5,2,10,26.0,47.8,56.5,1
20140207,kumamoto,7,,,,3,3,ìnÁ≤ ëÂëP,40,36,83,2,2,4.25,87.08,0,4,2,5,1,1,6,3,3,12,25.0,37.5,50.0,6
20140207,kumamoto,7,,,,4,4,ñÏå˚ êΩàÍòY,42,46,61,3,3,4.08,85.83,0,0,0,0,1,1,1,1,2,20,4.1,8.3,16.6,3
20140207,kumamoto,7,,,,4,5,ìcíÜ èGé°,21,36,82,3,3,4.17,96.50,0,0,0,0,2,3,2,3,5,14,8.3,20.8,41.6,2
20140207,kumamoto,7,,,,5,6,ëùê¨ ïxïv,33,43,66,3,2,4.33,82.27,0,7,2,2,2,0,3,3,2,14,13.6,27.2,36.3,8
20140207,kumamoto,7,,,,5,7,ó— éüòY,40,42,72,3,3,3.92,86.57,1,0,0,0,4,2,3,3,3,13,13.6,27.2,40.9,9
20140207,kumamoto,7,,,,6,8,ñÖîˆ âpêM,33,42,67,2,3,4.00,83.83,0,0,0,0,0,0,0,0,7,17,0.0,0.0,29.1,4
20140207,kumamoto,7,,,,6,9,ê¨ìc ã±àÍ,29,37,94,3,1,3.924.00,88.38,1,0,0,3,4,0,4,3,2,12,19.0,33.3,42.8,7
20140207,kumamoto,8,,,,1,1,éRìc çNîé,25,40,77,3,3,4.084.00,89.19,0,0,0,0,2,0,1,1,5,14,4.7,9.5,33.3,2
20140207,kumamoto,8,,,,2,2,íÜë∫ åíéu,43,28,96,3,1,3.92,92.27,4,2,0,3,4,1,4,4,4,11,17.3,34.7,52.1,9
20140207,kumamoto,8,,,,3,3,è¨íJ ï∂çN,34,35,94,2,3,4.00,86.21,0,0,0,0,5,0,1,4,3,15,4.3,21.7,34.7,6
20140207,kumamoto,8,,,,4,4,çÇà‰ çLñæ,21,49,58,3,3,3.69,83.70,4,0,0,0,5,0,3,2,2,13,15.0,25.0,35.0,7
20140207,kumamoto,8,,,,4,5,äÏî[ ó≤éu,47,30,92,2,3,4.33,84.78,0,0,0,0,0,2,0,2,3,10,0.0,13.3,33.3,8
20140207,kumamoto,8,,,,5,6,â™ìà ìo,27,28,99,2,2,3.92,79.82,1,14,10,0,0,0,7,3,1,6,41.1,58.8,64.7,1
20140207,kumamoto,8,,,,5,7,çrñÿ ê^éú,43,42,69,3,3,3.92,87.61,0,0,0,0,1,0,1,0,6,12,5.2,5.2,36.8,5
20140207,kumamoto,8,,,,6,8,ç‚å≥ ómçs,24,34,88,2,1,4.15,82.13,5,2,1,2,0,0,1,2,2,17,4.5,13.6,22.7,3
20140207,kumamoto,8,,,,6,9,ç≤ÅXñÿ „ƒàÍ,41,27,93,3,2,4.17,85.14,0,4,2,7,1,0,8,2,2,15,29.6,37.0,44.4,4
20140207,kumamoto,9,,,,1,1,çïêÏ è¬,25,26,103,1,2,4.00,77.23,0,17,12,4,1,0,13,4,3,1,61.9,80.9,95.2,1
20140207,kumamoto,9,,,,2,2,ãgê¨ ãMîé,43,25,97,1,1,3.86,82.20,0,1,0,1,0,0,0,1,2,12,0.0,6.6,20.0,7
20140207,kumamoto,9,,,,3,3,â™ìc ìƒ,30,39,79,1,3,4.08,73.75,1,0,0,0,5,7,2,10,4,8,8.3,50.0,66.6,6
20140207,kumamoto,9,,,,4,4,ì°ñ{ íCéü,24,45,62,1,3,4.00,79.23,1,0,0,0,3,4,2,5,4,10,9.5,33.3,52.3,3
20140207,kumamoto,9,,,,5,5,âÆãX ç_ìÒ,47,28,97,1,1,4.00,74.19,1,1,0,2,4,3,4,5,6,6,19.0,42.8,71.4,4
20140207,kumamoto,9,,,,6,6,íÜâÆ óf,34,27,97,1,2,3.86,70.33,0,4,3,1,0,0,2,2,0,2,33.3,66.6,66.6,2
20140207,kumamoto,9,,,,6,7,à‰è„ è´éu,27,37,86,1,3,4.08,82.61,1,0,0,0,3,5,2,6,2,11,9.5,38.0,47.6,5
20140207,kumamoto,10,,,,1,1,íÜíÀ ãLê∂,43,43,63,3,3,4.08,92.34,0,0,0,0,3,1,3,1,2,21,11.1,14.8,22.2,9
20140207,kumamoto,10,,,,2,2,çÇés åPíA,38,26,97,3,1,4.00,94.30,0,0,0,2,8,2,8,4,3,8,34.7,52.1,65.2,1
20140207,kumamoto,10,,,,3,3,çÇí√ çWé°,33,34,87,3,3,4.08,92.93,0,1,0,1,3,2,1,5,1,8,6.6,40.0,46.6,5
20140207,kumamoto,10,,,,4,4,ëÂêÏ ó¥ìÒ,34,29,91,3,2,4.08,90.80,1,8,3,6,0,0,6,3,2,9,30.0,45.0,55.0,3
20140207,kumamoto,10,,,,4,5,éRçË åıìW,26,27,93,3,2,4.08,93.77,0,9,4,2,1,0,5,2,3,8,27.7,38.8,55.5,2
20140207,kumamoto,10,,,,5,6,î™êq âpï„,40,33,89,3,2,4.00,90.11,0,1,0,2,2,1,3,2,5,8,16.6,27.7,55.5,7
20140207,kumamoto,10,,,,5,7,ãvïƒ çNïΩ,36,22,100,3,2,4.00,92.85,2,14,2,4,1,0,5,2,4,10,23.8,33.3,52.3,8
20140207,kumamoto,10,,,,6,8,âñêÏ ê^àÍòY,34,39,74,3,3,4.58,90.38,0,0,0,0,3,4,2,5,3,8,11.1,38.8,55.5,4
20140207,kumamoto,10,,,,6,9,ìnÁ≥ ë◊ïv,27,45,62,3,3,4.23,94.55,2,0,0,0,1,1,1,1,2,17,4.7,9.5,19.0,6
20140304,kumamoto,1,,,,1,1,â™ èrçs,39,37,80,1,3,3.92,75.22,2,0,0,0,4,2,2,4,2,10,11.1,33.3,44.4,3
20140304,kumamoto,1,,,,2,2,çÅåé óTìÒ,40,35,84,1,3,3.92,67.38,0,0,0,0,2,2,1,3,3,14,4.7,19.0,33.3,7
20140304,kumamoto,1,,,,3,3,ésë∫ èπé˜,28,23,103,1,2,4.08,69.51,0,12,5,0,1,0,3,3,5,16,11.1,22.2,40.7,4
20140304,kumamoto,1,,,,4,4,à¢ïî è[çG,35,30,98,1,2,4.00,72.30,1,12,6,2,2,1,3,8,5,8,12.5,45.8,66.6,1
20140304,kumamoto,1,,,,5,5,í¨ìc ãMèÕ,27,28,95,1,3,3.92,67.72,1,1,0,0,3,1,2,2,4,10,11.1,22.2,44.4,6
20140304,kumamoto,1,,,,6,6,çÇñÿ ç_ìÒ,38,48,55,1,3,3.57,66.71,0,0,0,0,1,1,1,1,0,19,4.7,9.5,9.5,5
20140304,kumamoto,1,,,,6,7,åIãÓ ãßé˜,44,27,96,1,1,4.17,71.09,1,0,0,3,3,0,4,2,3,12,19.0,28.5,42.8,2
20140304,kumamoto,2,,,,1,1,èºñ{ ìNñÁ,43,41,69,1,3,3.75,72.61,0,0,0,0,2,2,2,2,2,16,9.0,18.1,27.2,5
20140304,kumamoto,2,,,,2,2,ìcíÜ çNìT,24,37,80,1,2,4.00,72.16,0,4,2,8,0,0,7,3,3,11,29.1,41.6,54.1,1
20140304,kumamoto,2,,,,3,3,éRîˆ åı,36,45,62,1,3,4.25,70.07,0,0,0,0,0,3,0,3,2,21,0.0,11.5,19.2,7
20140304,kumamoto,2,,,,4,4,îgî\ è~,17,39,73,1,3,4.00,67.12,1,0,0,0,0,1,0,1,4,11,0.0,6.2,31.2,3
20140304,kumamoto,2,,,,5,5,èHâi çVêl,40,27,98,1,2,3.77,69.45,3,13,2,2,2,0,3,3,6,12,12.5,25.0,50.0,6
20140304,kumamoto,2,,,,6,6,êõå¥ å[ìÒ,34,38,84,1,3,3.85,65.50,0,0,0,1,0,0,1,0,3,7,9.0,9.0,36.3,4
20140304,kumamoto,2,,,,6,7,ìcíÜ êØå·,23,28,95,1,3,3.57,68.83,6,1,0,1,1,3,1,4,5,14,4.1,20.8,41.6,2
20140304,kumamoto,3,,,,1,1,ó≥ñÂ çFè@,28,27,95,1,1,4.08,74.57,2,0,0,2,6,3,7,4,4,6,33.3,52.3,71.4,2
20140304,kumamoto,3,,,,2,2,ã{ñ{ ï€çF,43,41,73,1,3,3.77,70.79,0,1,0,0,4,2,3,3,3,15,12.5,25.0,37.5,1
20140304,kumamoto,3,,,,3,3,í|ñ{ ñŒ,33,37,81,1,3,3.93,65.75,0,0,0,0,0,4,0,4,3,17,0.0,16.6,29.1,4
20140304,kumamoto,3,,,,4,4,ê¥êÖ èü,25,54,47,1,3,4.00,65.78,0,0,0,0,0,2,0,2,2,15,0.0,10.5,21.0,6
20140304,kumamoto,3,,,,5,5,âúêX ïq,27,29,97,1,1,4.15,66.59,6,4,1,2,1,1,3,2,3,18,11.5,19.2,30.7,5
20140304,kumamoto,3,,,,6,6,ãvï€ìc åÂ,35,44,64,1,3,4.08,63.06,0,0,0,0,0,0,0,0,1,15,0.0,0.0,6.2,7
20140304,kumamoto,3,,,,6,7,ìå ó≤îV,45,26,100,1,2,3.79,69.72,1,7,1,1,1,1,3,1,4,10,16.6,22.2,44.4,3
20140304,kumamoto,4,,,,1,1,à…ì° â√ç_,21,36,79,1,2,4.08,73.64,1,18,13,3,0,0,11,5,1,8,44.0,64.0,68.0,1
20140304,kumamoto,4,,,,2,2,ïΩîˆ èπñÁ,42,48,58,1,1,4.08,67.20,2,0,0,3,2,2,3,4,1,16,12.5,29.1,33.3,5
20140304,kumamoto,4,,,,3,3,èºìc ëÂâÓ,38,35,87,1,2,4.33,70.66,0,9,6,0,0,0,5,1,2,10,27.7,33.3,44.4,2
20140304,kumamoto,4,,,,4,4,è¨ä}å¥ åÂ,29,47,63,1,3,3.86,67.56,0,0,0,0,0,0,0,0,5,12,0.0,0.0,29.4,6
20140304,kumamoto,4,,,,5,5,ã{â∫ íâåõ,37,48,57,1,3,4.08,67.63,0,0,0,0,2,3,0,5,7,10,0.0,22.7,54.5,4
20140304,kumamoto,4,,,,6,6,ç°èo ó≤,47,39,75,1,1,4.33,62.91,1,1,0,0,0,0,0,0,2,22,0.0,0.0,8.3,7
20140304,kumamoto,4,,,,6,7,êXë∫ óD,27,46,57,1,3,4.15,74.95,1,0,0,0,5,2,5,2,6,12,20.0,28.0,52.0,3
20140304,kumamoto,5,,,,1,1,ìcéR êΩ,42,26,96,1,2,3.92,78.11,0,7,6,4,1,0,9,2,1,6,50.0,61.1,66.6,3
20140304,kumamoto,5,,,,2,2,â™ìc êm,29,46,60,1,3,3.85,68.38,1,0,0,0,3,1,2,2,2,15,9.5,19.0,28.5,6
20140304,kumamoto,5,,,,3,3,è¨íJ îé,33,43,68,1,3,4.17,67.05,1,0,0,0,1,2,0,3,3,12,0.0,16.6,33.3,2
20140304,kumamoto,5,,,,4,4,íÜë∫ çléu,25,38,80,1,1,4.25,65.82,1,10,5,1,1,0,6,1,0,16,26.0,30.4,30.4,7
20140304,kumamoto,5,,,,5,5,ä€éR íCíj,43,43,66,1,3,4.00,72.19,0,0,0,0,1,4,0,5,1,15,0.0,23.8,28.5,1
20140304,kumamoto,5,,,,6,6,íÜë∫ îéóz,18,31,88,1,3,3.92,63.87,0,0,0,0,0,1,0,1,2,21,0.0,4.1,12.5,4
20140304,kumamoto,5,,,,6,7,ä‚ìc âpìW,33,44,67,1,3,4.08,65.30,2,0,0,0,0,0,0,0,2,8,0.0,0.0,20.0,5
20140304,kumamoto,6,,,,1,1,âÕå≥ ñŒ,27,39,78,3,3,4.17,90.08,0,0,0,0,2,2,0,4,7,13,0.0,16.6,45.8,2
20140304,kumamoto,6,,,,2,2,ãvïƒ ó«,36,26,96,3,1,4.00,86.71,0,0,0,1,0,0,1,0,1,5,14.2,14.2,28.5,3
20140304,kumamoto,6,,,,3,3,ñ{ìc îé,45,42,67,3,1,4.15,89.47,0,0,0,0,1,0,1,0,3,19,4.3,4.3,17.3,1
20140304,kumamoto,6,,,,4,4,èºìc íºñÁ,44,29,92,2,2,4.23,80.77,3,6,0,2,0,1,2,1,2,17,9.0,13.6,22.7,9
20140304,kumamoto,6,,,,4,5,è¨ã  ëÒê^,33,24,98,3,2,4.08,83.66,0,1,1,1,0,0,2,0,1,4,28.5,28.5,42.8,4
20140304,kumamoto,6,,,,5,6,è¨íJ ìNñÁ,33,46,60,2,3,4.00,78.70,0,0,0,0,0,1,0,1,1,22,0.0,4.1,8.3,7
20140304,kumamoto,6,,,,5,7,â¡ì° èπïΩ,40,38,80,2,3,4.08,82.39,1,0,0,0,3,0,0,3,4,16,0.0,13.0,30.4,6
20140304,kumamoto,6,,,,6,8,éRín âpìÒ,37,52,48,2,3,4.17,80.73,0,0,0,0,1,0,1,0,2,16,5.2,5.2,15.7,8
20140304,kumamoto,6,,,,6,9,ì°ìÍ ómâÓ,28,33,89,2,2,4.33,84.52,0,13,4,3,0,1,5,3,3,10,23.8,38.0,52.3,5
20140304,kumamoto,7,,,,1,1,‡VãT ç_éi,40,46,60,3,3,4.33,89.00,0,1,0,0,4,4,2,6,2,11,9.5,38.0,47.6,1
20140304,kumamoto,7,,,,2,2,í“ óÕ,17,40,71,3,1,4.15,86.95,2,4,1,5,3,0,5,4,2,13,20.8,37.5,45.8,5
20140304,kumamoto,7,,,,3,3,â±íJ ñæó_,34,25,94,3,3,4.17,86.52,0,0,0,0,4,4,4,4,1,12,19.0,38.0,42.8,2
20140304,kumamoto,7,,,,4,4,åéêX ó∫ï„,33,22,101,2,2,3.92,82.09,1,8,5,4,1,0,7,3,1,10,33.3,47.6,52.3,6
20140304,kumamoto,7,,,,4,5,éôã  óòï∂,21,39,76,3,3,3.92,87.65,0,0,0,1,1,3,2,3,3,15,8.6,21.7,34.7,7
20140304,kumamoto,7,,,,5,6,ï–éR ·¡ìÒ,27,48,57,2,3,3.85,75.33,0,0,0,0,0,1,0,1,3,23,0.0,3.7,14.8,9
20140304,kumamoto,7,,,,5,7,èHâi ã§îV,40,31,90,2,1,4.17,83.09,1,4,1,3,1,1,2,4,0,16,9.0,27.2,27.2,4
20140304,kumamoto,7,,,,6,8,èºíÜ çGé˜,43,37,84,2,3,4.00,81.82,0,0,0,0,1,0,0,1,2,20,0.0,4.3,13.0,3
20140304,kumamoto,7,,,,6,9,ì°å¥ ã`ç_,36,41,76,2,3,3.92,82.19,0,0,0,0,0,1,0,1,0,20,0.0,4.7,4.7,8
20140304,kumamoto,8,,,,1,1,ã¥ñ{ èüçO,38,31,89,2,3,4.08,87.70,1,0,0,0,5,3,3,5,1,11,15.0,40.0,45.0,4
20140304,kumamoto,8,,,,2,2,êÏìá èü,42,31,89,2,3,4.00,91.10,3,0,0,0,8,4,7,5,2,6,35.0,60.0,70.0,2
20140304,kumamoto,8,,,,3,3,éƒìc óSñÁ,21,30,94,2,2,4.08,85.73,0,6,2,2,4,0,4,4,4,11,17.3,34.7,52.1,5
20140304,kumamoto,8,,,,4,4,à¢ïî çO,39,32,99,2,2,3.92,79.90,3,7,2,1,0,0,0,3,2,15,0.0,15.0,25.0,8
20140304,kumamoto,8,,,,4,5,ê•âi çKä∞,40,27,94,2,1,4.08,86.92,1,0,0,1,2,2,1,4,1,9,6.6,33.3,40.0,3
20140304,kumamoto,8,,,,5,6,â™ñ{ óFòa,34,38,77,2,3,4.08,0.00,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,7
20140304,kumamoto,8,,,,5,7,êºêÏ çOéë,24,45,66,3,3,4.50,83.58,0,0,0,0,1,1,1,1,4,18,4.1,8.3,25.0,6
20140304,kumamoto,8,,,,6,8,‡_ñÏ âÎé˜,18,43,66,2,3,4.08,77.80,1,0,0,0,0,0,0,0,2,24,0.0,0.0,7.6,9
20140304,kumamoto,8,,,,6,9,äûìá ëÂâÓ,44,34,99,3,2,3.92,83.00,0,3,0,7,1,0,5,3,0,7,33.3,53.3,53.3,1
20140304,kumamoto,9,,,,1,1,è„êÅâz èràÍ,46,36,99,3,1,3.85,86.12,3,3,0,5,2,0,3,4,2,15,12.5,29.1,37.5,1
20140304,kumamoto,9,,,,2,2,à…éÎ ímêl,29,36,85,3,3,4.00,87.38,1,0,0,0,1,3,1,3,2,14,5.0,20.0,30.0,6
20140304,kumamoto,9,,,,3,3,í∑íJ èrè∫,33,48,56,2,3,3.86,86.71,0,0,0,1,0,1,0,2,5,14,0.0,9.5,33.3,5
20140304,kumamoto,9,,,,4,4,è¨êÏ çKé˜,25,27,92,2,1,4.17,80.68,0,2,0,0,0,1,0,1,1,15,0.0,5.8,11.7,8
20140304,kumamoto,9,,,,4,5,ëÂåE ãPîV,43,43,72,2,3,3.92,83.76,1,0,0,0,0,0,0,0,7,19,0.0,0.0,26.9,4
20140304,kumamoto,9,,,,5,6,ìáìc âÎïF,23,37,83,2,3,3.92,74.57,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,9
20140304,kumamoto,9,,,,5,7,êŒçï åí,34,37,81,3,2,4.00,82.00,0,4,0,0,0,0,0,0,2,7,0.0,0.0,22.2,7
20140304,kumamoto,9,,,,6,8,óÈñÿ ó≤çL,17,34,87,2,2,4.00,77.44,0,2,0,0,1,0,0,1,1,25,0.0,3.7,7.4,3
20140304,kumamoto,9,,,,6,9,ê‘êØ èråı,43,35,86,3,3,4.08,87.61,1,0,0,0,4,0,2,2,5,12,9.5,19.0,42.8,2
20140304,kumamoto,10,,,,1,1,èºéR åjï„,23,30,88,3,2,4.25,97.14,2,6,3,6,1,0,6,4,1,3,42.8,71.4,78.5,9
20140304,kumamoto,10,,,,2,2,â∫ìc òaî¸,43,41,72,3,3,4.00,93.75,0,0,0,0,4,3,1,6,2,11,5.0,35.0,45.0,2
20140304,kumamoto,10,,,,3,3,à…å¥ çOçK,18,29,90,3,1,4.15,91.41,4,2,0,5,1,0,5,1,4,14,20.8,25.0,41.6,1
20140304,kumamoto,10,,,,4,4,ç≤êÏ „ƒå·,27,29,94,3,2,4.00,91.08,3,20,11,4,0,0,8,7,1,8,33.3,62.5,66.6,3
20140304,kumamoto,10,,,,4,5,íOîg ñıãM,33,39,74,3,3,4.08,92.35,0,0,0,0,3,1,2,2,4,7,13.3,26.6,53.3,5
20140304,kumamoto,10,,,,5,6,ã{ñ{ â¿é˜,37,40,78,3,3,4.58,90.18,0,0,0,1,2,1,3,1,6,13,13.0,17.3,43.4,7
20140304,kumamoto,10,,,,5,7,çÇìc ê^çK,40,36,83,3,1,4.25,97.68,0,1,0,8,2,0,6,4,1,11,27.2,45.4,50.0,8
20140304,kumamoto,10,,,,6,8,‡_å˚ åíìÒ,39,46,60,3,3,3.92,91.05,1,0,0,0,0,0,0,0,2,17,0.0,0.0,10.5,6
20140304,kumamoto,10,,,,6,9,åıâ™ ã`óm,23,40,73,3,3,4.23,92.78,1,0,0,0,3,2,2,3,4,5,14.2,35.7,64.2,4
20140305,kumamoto,1,,,,1,1,í¨ìc ãMèÕ,27,28,95,1,3,3.853.92,67.72,1,1,0,0,3,1,2,2,4,10,11.1,22.2,44.4,5
20140305,kumamoto,1,,,,2,2,ä‚ìc âpìW,33,44,67,1,3,4.08,65.30,2,0,0,0,0,0,0,0,2,8,0.0,0.0,20.0,4
20140305,kumamoto,1,,,,3,3,ïΩîˆ èπñÁ,42,48,58,1,1,4.08,67.20,2,0,0,3,2,2,3,4,1,16,12.5,29.1,33.3,2
20140305,kumamoto,1,,,,4,4,çÇñÿ ç_ìÒ,38,48,55,1,3,3.57,66.71,0,0,0,0,1,1,1,1,0,19,4.7,9.5,9.5,1
20140305,kumamoto,1,,,,5,5,íÜë∫ çléu,25,38,80,1,1,4.25,65.82,1,10,5,1,1,0,6,1,0,16,26.0,30.4,30.4,3
20140305,kumamoto,1,,,,6,6,ç°èo ó≤,47,39,75,1,1,4.42,62.91,1,1,0,0,0,0,0,0,2,22,0.0,0.0,8.3,7
20140305,kumamoto,1,,,,6,7,è¨ä}å¥ åÂ,29,47,63,1,3,3.86,67.56,0,0,0,0,0,0,0,0,5,12,0.0,0.0,29.4,6
20140305,kumamoto,2,,,,1,1,çÅåé óTìÒ,40,35,84,1,3,3.92,67.38,0,0,0,0,2,2,1,3,3,14,4.7,19.0,33.3,6
20140305,kumamoto,2,,,,2,2,éRîˆ åı,36,45,62,1,3,4.25,70.07,0,0,0,0,0,3,0,3,2,21,0.0,11.5,19.2,4
20140305,kumamoto,2,,,,3,3,âúêX ïq,27,29,97,1,1,4.153.86,66.59,6,4,1,2,1,1,3,2,3,18,11.5,19.2,30.7,3
20140305,kumamoto,2,,,,4,4,èHâi çVêl,40,27,98,1,2,3.77,69.45,3,13,2,2,2,0,3,3,6,12,12.5,25.0,50.0,1
20140305,kumamoto,2,,,,5,5,ê¥êÖ èü,25,54,47,1,3,4.00,65.78,0,0,0,0,0,2,0,2,2,15,0.0,10.5,21.0,5
20140305,kumamoto,2,,,,6,6,ãvï€ìc åÂ,35,44,64,1,3,3.92,63.06,0,0,0,0,0,0,0,0,1,15,0.0,0.0,6.2,7
20140305,kumamoto,2,,,,6,7,â™ìc êm,29,46,60,1,3,3.85,68.38,1,0,0,0,3,1,2,2,2,15,9.5,19.0,28.5,2
20140305,kumamoto,3,,,,1,1,ó≥ñÂ çFè@,28,27,95,1,1,4.08,74.57,2,0,0,2,6,3,7,4,4,6,33.3,52.3,71.4,3
20140305,kumamoto,3,,,,2,2,ä€éR íCíj,43,43,66,1,3,4.00,72.19,0,0,0,0,1,4,0,5,1,15,0.0,23.8,28.5,4
20140305,kumamoto,3,,,,3,3,à¢ïî è[çG,35,30,98,1,2,4.00,72.30,1,12,6,2,2,1,3,8,5,8,12.5,45.8,66.6,2
20140305,kumamoto,3,,,,4,4,è¨íJ îé,33,43,68,1,3,4.17,67.05,1,0,0,0,1,2,0,3,3,12,0.0,16.6,33.3,5
20140305,kumamoto,3,,,,5,5,ìå ó≤îV,45,26,100,1,2,3.79,69.72,1,7,1,1,1,1,3,1,4,10,16.6,22.2,44.4,1
20140305,kumamoto,3,,,,6,6,êõå¥ å[ìÒ,34,38,84,1,3,3.85,65.50,0,0,0,1,0,0,1,0,3,7,9.0,9.0,36.3,6
20140305,kumamoto,3,,,,6,7,êXë∫ óD,27,46,57,1,3,4.15,74.95,1,0,0,0,5,2,5,2,6,12,20.0,28.0,52.0,7
20140305,kumamoto,4,,,,1,1,à…ì° â√ç_,21,36,79,1,2,4.08,73.64,1,18,13,3,0,0,11,5,1,8,44.0,64.0,68.0,1
20140305,kumamoto,4,,,,2,2,ésë∫ èπé˜,28,23,103,1,2,4.08,69.51,0,12,5,0,1,0,3,3,5,16,11.1,22.2,40.7,3
20140305,kumamoto,4,,,,3,3,åIãÓ ãßé˜,44,27,96,1,1,4.17,71.09,1,0,0,3,3,0,4,2,3,12,19.0,28.5,42.8,5
20140305,kumamoto,4,,,,4,4,ã{â∫ íâåõ,37,48,57,1,3,4.08,67.63,0,0,0,0,2,3,0,5,7,10,0.0,22.7,54.5,4
20140305,kumamoto,4,,,,5,5,ìcíÜ êØå·,23,28,95,1,3,3.57,68.83,6,1,0,1,1,3,1,4,5,14,4.1,20.8,41.6,7
20140305,kumamoto,4,,,,6,6,íÜë∫ îéóz,18,31,88,1,3,3.92,63.87,0,0,0,0,0,1,0,1,2,21,0.0,4.1,12.5,2
20140305,kumamoto,4,,,,6,7,ã{ñ{ ï€çF,43,41,73,1,3,3.77,70.79,0,1,0,0,4,2,3,3,3,15,12.5,25.0,37.5,6
20140305,kumamoto,5,,,,1,1,ìcéR êΩ,42,26,96,1,2,3.92,78.11,0,7,6,4,1,0,9,2,1,6,50.0,61.1,66.6,2
20140305,kumamoto,5,,,,2,2,èºñ{ ìNñÁ,43,41,69,1,3,3.75,72.61,0,0,0,0,2,2,2,2,2,16,9.0,18.1,27.2,4
20140305,kumamoto,5,,,,3,3,â™ èrçs,39,37,80,1,3,4.08,75.22,2,0,0,0,4,2,2,4,2,10,11.1,33.3,44.4,1
20140305,kumamoto,5,,,,4,4,èºìc ëÂâÓ,38,35,87,1,2,4.33,70.66,0,9,6,0,0,0,5,1,2,10,27.7,33.3,44.4,6
