date,place,race_num,predict,koukiai,evaluation,bracket,car_num,name,prefecture,age,period,rank,leg,gear,racing piont,S,B,Nige,Maki,Sashi,Ma,1st,2nd,3rd,Chakugai,win,2ren,3ren,result
20160508,hiroshima,12,,,14,5,6,ëCà‰ ä≤óY,24,44,71,4,3,3.93,99.05,0,0,0,0,0,2,0,2,3,16,0.0,9.5,23.8,3
20160508,hiroshima,12,5,,12,5,7,à…ì° ï€ï∂,26,44,71,5,3,3.92,104.00,3,2,0,1,5,1,5,2,3,13,21.7,30.4,43.4,1
20160508,hiroshima,12,4,,13,6,8,íÜñÏ è≤êl,30,28,93,4,2,3.92,101.15,5,6,0,3,2,0,3,2,2,15,13.6,22.7,31.8,9
20160508,hiroshima,12,9,,11,6,9,êºë∫ åıëæ,24,30,96,4,2,3.92,104.54,1,2,1,3,4,0,6,2,3,11,27.2,36.3,50.0,7
20160722,hiroshima,1,7,,18,1,1,ìcêÏ íCìÒ,43,42,72,3,3,3.92,85.50,0,0,0,0,0,2,0,2,2,14,0.0,11.1,22.2,2
20160722,hiroshima,1,6,,19,2,2,êŒéR íºç∆,36,35,85,2,3,3.92,86.78,3,0,0,0,2,3,1,4,2,14,4.7,23.8,33.3,5
20160722,hiroshima,1,9,,16,3,3,ìÏ ëÂï„,26,41,76,2,3,3.92,90.60,3,0,0,1,6,3,5,5,2,11,21.7,43.4,52.1,6
20160722,hiroshima,1,,,20,4,4,îíçË ñFìT,18,39,86,3,3,3.77,82.72,1,1,0,0,1,1,1,1,1,20,4.3,8.6,13.0,8
20160722,hiroshima,1,5,,16,4,5,èHéR ãMçG,41,34,89,2,1,3.92,85.70,1,1,1,3,3,0,5,2,3,17,18.5,25.9,37.0,7
20160722,hiroshima,1,,,22,5,6,î¬çË óCñÓ,38,28,101,2,2,3.92,77.96,2,7,0,2,0,1,0,3,1,25,0.0,10.3,13.7,3
20160722,hiroshima,1,4,,17,5,7,çÇã¥ ê¨âp,23,33,89,2,1,3.92,84.11,5,5,0,3,4,1,6,2,2,17,22.2,29.6,37.0,1
20160722,hiroshima,1,,,21,6,8,ïûïî ê≥åp,21,37,86,2,3,3.86,82.00,5,0,0,0,3,1,2,2,3,20,7.4,14.8,25.9,4
20160722,hiroshima,1,8,,11,6,9,è¨íJ é¿,26,29,93,3,2,3.92,85.90,3,22,9,0,0,0,2,7,4,17,6.6,30.0,43.3,9
20160722,hiroshima,2,4,,16,1,1,êŒçï åí,34,40,81,2,2,3.93,82.90,3,11,1,5,0,0,4,2,4,20,13.3,20.0,33.3,3
20160722,hiroshima,2,5,,18,2,2,è¨ç‰ ç_ìÒ,17,33,91,3,1,3.92,86.28,1,2,1,2,1,3,3,4,4,14,12.0,28.0,44.0,5
20160722,hiroshima,2,6,,20,3,3,â|ìc ç_ìÒ,27,54,47,2,3,3.92,83.62,0,0,0,0,1,2,0,3,1,23,0.0,11.1,14.8,7
20160722,hiroshima,2,,,23,4,4,çbî„â∫ íq,34,47,64,2,3,3.92,81.50,0,0,0,0,1,1,1,1,1,10,7.6,15.3,23.0,6
20160722,hiroshima,2,9,,12,4,5,î™êq âpï„,40,36,89,3,1,3.85,90.50,0,4,0,8,1,0,6,3,5,10,25.0,37.5,58.3,1
20160722,hiroshima,2,,,26,5,6,ëÂìc å[âÓ,33,41,73,2,3,3.85,70.66,3,2,1,0,3,1,3,2,6,16,11.1,18.5,40.7,8
20160722,hiroshima,2,7,,19,5,7,éOâY ñı,21,51,53,3,3,3.85,84.11,3,0,0,0,3,0,1,2,1,14,5.5,16.6,22.2,4
20160722,hiroshima,2,,,21,6,8,êŒíÂ óLäÓ,28,30,100,2,2,3.85,78.10,2,7,0,2,0,0,1,1,0,17,5.2,10.5,10.5,9
20160722,hiroshima,2,8,,17,6,9,ëÂãvï€ ëè,46,35,86,3,3,3.92,88.07,0,0,0,0,1,2,1,2,6,18,3.7,11.1,33.3,2
20160722,hiroshima,3,9,,14,1,1,äãêº óYëæòY,38,37,85,3,1,3.92,87.65,0,9,2,6,2,1,6,5,3,12,23.0,42.3,53.8,3
20160722,hiroshima,3,4,,19,2,2,èºâi ê^ëæ,40,34,92,2,3,3.92,83.79,2,0,0,0,3,2,2,3,4,15,8.3,20.8,37.5,8
20160722,hiroshima,3,7,,17,3,3,à‰è„ êì,23,27,97,2,2,3.92,84.18,0,15,6,1,0,0,6,1,3,17,22.2,25.9,37.0,7
20160722,hiroshima,3,,,21,4,4,åEìc ózâÓ,25,31,90,3,3,3.85,81.13,3,0,0,0,1,2,0,3,3,18,0.0,12.5,25.0,5
20160722,hiroshima,3,8,,17,4,5,üNà‰ çGíq,34,46,72,3,3,3.85,87.77,0,0,0,0,2,4,1,5,6,15,3.7,22.2,44.4,1
20160722,hiroshima,3,,,25,5,6,ìcë∫ åıè∫,34,45,67,2,3,3.85,71.83,3,2,1,3,4,3,8,3,3,17,25.8,35.4,45.1,4
20160722,hiroshima,3,6,,18,5,7,çÇã¥ ã`èH,44,29,96,2,1,3.92,82.68,1,3,2,4,1,0,4,3,2,16,16.0,28.0,36.0,9
20160722,hiroshima,3,,,21,6,8,ñÏå˚ êΩàÍòY,42,49,61,2,3,3.92,80.83,0,0,0,0,0,2,0,2,1,21,0.0,8.3,12.5,6
20160722,hiroshima,3,5,,17,6,9,ã{éi é¸òY,23,40,82,2,1,3.92,87.73,0,0,0,0,7,1,5,3,2,14,20.8,33.3,41.6,2
20160722,hiroshima,4,8,,17,1,1,îÛå˚ èßïΩ,16,36,87,3,3,3.85,88.50,2,0,0,1,7,2,4,6,6,12,14.2,35.7,57.1,2
20160722,hiroshima,4,7,,17,2,2,ñÿë∫ ï◊,36,40,79,3,3,3.77,87.10,1,0,0,0,4,1,2,3,6,9,10.0,25.0,55.0,5
20160722,hiroshima,4,9,,12,3,3,ì°à‰ èÄñÁ,21,22,105,2,2,3.85,88.54,0,7,2,1,1,0,2,2,2,6,16.6,33.3,50.0,1
20160722,hiroshima,4,4,,20,4,4,âìì° èÉéu,36,35,90,2,1,3.79,80.41,5,3,0,1,3,0,2,2,2,23,6.8,13.7,20.6,4
20160722,hiroshima,4,5,,19,4,5,î™êq „ƒïΩ,40,29,93,3,1,3.86,86.93,0,0,0,0,3,1,3,1,2,10,18.7,25.0,37.5,3
20160722,hiroshima,4,,,22,5,6,à¿ïü ómìø,29,29,100,2,2,3.77,76.37,0,5,2,0,0,0,0,2,2,25,0.0,6.8,13.7,8
20160722,hiroshima,4,,,19,5,7,‚Eìc ã`ë•,43,47,63,3,3,3.86,83.39,0,0,0,0,3,2,3,2,0,23,10.7,17.8,17.8,6
20160722,hiroshima,4,,,22,6,8,íÜïê çéóY,27,52,57,2,3,3.85,79.26,1,0,0,0,0,0,0,0,1,23,0.0,0.0,4.1,7
20160722,hiroshima,4,6,,15,6,9,âiìc îπàÍ,40,36,95,3,2,3.92,84.48,0,12,5,3,0,0,5,3,4,19,16.1,25.8,38.7,9
20160722,hiroshima,5,9,,15,1,1,élã{ ìNòY,26,43,71,3,3,3.86,90.61,2,0,0,0,3,5,2,6,4,15,7.4,29.6,44.4,1
20160722,hiroshima,5,5,,19,2,2,êÖñ{ îéçs,33,41,78,2,3,3.85,85.89,1,0,0,0,1,2,0,3,7,19,0.0,10.3,34.4,7
20160722,hiroshima,5,4,,20,3,3,èºîˆ å∫ëæ,41,30,93,2,1,3.85,82.06,0,1,0,0,3,1,1,3,0,13,5.8,23.5,23.5,5
20160722,hiroshima,5,,,20,4,4,è¨í| ómïΩ,40,26,97,2,2,3.85,80.45,1,2,0,1,1,0,1,1,2,20,4.1,8.3,16.6,4
20160722,hiroshima,5,8,,9,4,5,íOîg çFóC,27,28,98,3,2,3.92,89.61,0,12,2,2,0,0,2,2,3,12,10.5,21.0,36.8,2
20160722,hiroshima,5,,,23,5,6,ãgêÏ óTìÒ,44,35,86,2,3,3.79,76.91,3,0,0,0,9,3,7,5,3,9,29.1,50.0,62.5,8
20160722,hiroshima,5,6,,18,5,7,çÇìc ëÂï„,36,38,88,2,1,3.92,84.77,0,0,0,1,4,0,4,1,6,16,14.8,18.5,40.7,6
20160722,hiroshima,5,,,17,6,8,ìcå˚ éÁ,35,28,94,3,2,3.86,79.73,4,8,1,1,0,0,1,1,5,23,3.3,6.6,23.3,9
20160722,hiroshima,5,7,,18,6,9,íCå» ñL,29,37,86,2,3,3.86,84.35,3,0,0,2,4,0,5,1,3,11,25.0,30.0,45.0,3
20160722,hiroshima,6,,,13,1,1,ïƒå¥ ëÂï„,47,36,86,3,3,3.93,93.21,1,0,0,0,8,1,5,4,4,11,20.8,37.5,54.1,9
20160722,hiroshima,6,5,,13,2,2,ïyâ™ åíàÍ,21,46,64,3,3,3.92,93.36,1,0,0,0,1,0,0,1,3,22,0.0,3.8,15.3,6
20160722,hiroshima,6,9,,13,3,3,åS âpé°,34,46,68,3,3,3.85,94.40,0,0,0,0,7,6,3,10,3,11,11.1,48.1,59.2,2
20160722,hiroshima,6,4,,14,4,4,ïûïî ó≥ìÒ,23,44,76,3,3,3.92,91.95,1,0,0,0,7,2,6,3,4,10,26.0,39.1,56.5,8
20160722,hiroshima,6,6,,15,4,5,ìcë∫ ç_èÕ,36,39,82,3,3,3.92,92.56,0,0,0,0,0,0,0,0,4,28,0.0,0.0,12.5,7
20160722,hiroshima,6,,,8,5,6,í|ìc êTàÍ,16,37,94,3,2,3.92,91.25,0,13,4,1,0,0,1,4,1,21,3.7,18.5,22.2,4
20160722,hiroshima,6,7,,15,5,7,ê^ìc çW,28,37,86,3,3,3.92,92.23,0,0,0,0,2,6,1,7,3,10,4.7,38.0,52.3,1
20160722,hiroshima,6,,,9,6,8,ìnï” ëÂçÑ,26,26,100,3,2,3.92,91.70,0,16,8,4,0,0,6,6,2,10,25.0,50.0,58.3,5
20160722,hiroshima,6,8,,11,6,9,è¨ã  ëÒê^,33,26,98,3,2,3.92,93.04,0,5,1,5,2,2,4,6,2,9,19.0,47.6,57.1,3
20160722,hiroshima,7,6,,21,1,1,ãgâi çDçG,34,41,80,4,3,3.92,97.86,1,0,0,0,2,0,0,2,2,19,0.0,8.6,17.3,8
20160722,hiroshima,7,7,,21,2,2,ã‡êÏ åıç_,22,50,56,4,3,3.92,100.62,0,0,0,0,0,3,0,3,3,19,0.0,12.0,24.0,4
20160722,hiroshima,7,9,,19,3,3,ä›‡V å´ëæ,11,29,91,4,2,3.85,102.42,3,0,0,2,1,0,2,1,0,4,28.5,42.8,42.8,1
20160722,hiroshima,7,,,25,4,4,éƒìc åí,14,45,71,4,3,3.92,92.48,0,0,0,1,3,4,3,5,4,15,11.1,29.6,44.4,6
20160722,hiroshima,7,5,,19,4,5,éRñ{ èß,33,27,94,4,2,3.92,99.20,0,6,0,4,2,0,2,4,2,16,8.3,25.0,33.3,5
20160722,hiroshima,7,,,27,5,6,êXâ∫ íâïv,39,44,69,4,3,3.92,87.69,2,0,0,0,2,4,1,5,2,16,4.1,25.0,33.3,9
20160722,hiroshima,7,8,,20,5,7,ä÷ ãMîV,8,33,93,4,3,3.92,101.38,2,0,0,0,4,2,3,3,5,20,9.6,19.3,35.4,2
20160722,hiroshima,7,,,26,6,8,èºâ™ åcïF,9,42,74,4,3,3.92,90.16,0,0,0,1,3,2,3,3,2,17,12.0,24.0,32.0,7
20160722,hiroshima,7,4,,20,6,9,çÇñÿ „ƒ,3,22,105,4,2,3.85,97.51,0,10,0,4,2,1,2,5,2,20,6.8,24.1,31.0,3
20160722,hiroshima,8,7,,19,1,1,à…ì° èüëæ,7,28,95,4,2,3.92,99.84,2,2,1,5,1,0,4,3,2,17,15.3,26.9,34.6,3
20160722,hiroshima,8,6,,17,2,2,é¬å¥ ó¥în,39,34,89,4,2,3.92,98.10,5,5,2,5,0,0,6,1,0,21,21.4,25.0,25.0,4
20160722,hiroshima,8,9,,16,3,3,íÜñÏ è≤êl,30,29,93,4,2,3.92,104.20,5,9,1,4,6,1,8,4,5,13,26.6,40.0,56.6,1
20160722,hiroshima,8,4,,19,4,4,ãgêÏ êΩ,14,35,86,4,2,3.92,95.41,2,7,1,8,0,0,6,3,1,15,24.0,36.0,40.0,8
20160722,hiroshima,8,5,,21,4,5,óÈñÿ êΩ,7,39,84,4,3,3.85,98.16,1,0,0,1,6,0,6,1,1,18,23.0,26.9,30.7,5
20160722,hiroshima,8,,,27,5,6,îÏå„ èÆå»,27,39,83,4,3,3.93,86.29,0,0,0,0,3,2,2,3,3,17,8.0,20.0,32.0,6
20160722,hiroshima,8,,,24,5,7,ìyâÆ êm,8,41,84,4,3,3.92,95.77,4,0,0,1,3,1,2,3,2,25,6.2,15.6,21.8,9
20160722,hiroshima,8,,,25,6,8,ïêìc ó«ëæ,38,34,88,4,3,3.92,93.53,0,0,0,1,7,1,5,4,3,15,18.5,33.3,44.4,7
20160722,hiroshima,8,8,,16,6,9,ì°à‰ è∫å·,25,30,99,4,2,3.92,98.51,0,13,4,1,0,0,4,1,5,17,14.8,18.5,37.0,2
20160722,hiroshima,9,4,,20,1,1,è¨ìá âÎèÕ,11,40,83,4,1,3.92,97.47,2,0,0,1,3,2,2,4,1,17,8.3,25.0,29.1,4
20160722,hiroshima,9,8,,16,2,2,âià‰ ê¥éj,21,33,88,4,2,3.92,101.00,1,3,1,2,1,0,4,0,0,10,28.5,28.5,28.5,1
20160722,hiroshima,9,5,,16,3,3,í√ë∫ ü©éüòY,40,25,101,4,2,3.85,98.58,4,16,3,6,0,0,5,4,4,18,16.1,29.0,41.9,6
20160722,hiroshima,9,,,24,4,4,ïDìc ïq,23,48,59,4,3,3.86,94.34,0,0,0,0,0,0,0,0,3,26,0.0,0.0,10.3,9
20160722,hiroshima,9,7,,19,4,5,óÈñÿ óYàÍòN,13,31,94,4,2,3.93,98.09,2,3,1,2,1,0,3,1,4,14,13.6,18.1,36.3,3
20160722,hiroshima,9,,,29,5,6,ë´íB èdñû,42,40,80,4,3,3.85,84.48,1,0,0,0,2,2,1,3,3,22,3.4,13.7,24.1,7
20160722,hiroshima,9,9,,19,5,7,‡_å˚ çÇè≤,21,48,59,4,3,3.923.85,102.50,1,0,0,0,5,2,3,4,3,15,12.0,28.0,40.0,2
20160722,hiroshima,9,,,23,6,8,è¨ä}å¥ è∫ëæ,2,40,76,4,3,3.92,93.18,3,0,0,0,11,3,9,5,1,12,33.3,51.8,55.5,8
20160722,hiroshima,9,6,,21,6,9,èºñ{ ëÂín,43,39,81,4,3,3.77,97.89,5,0,0,0,2,0,1,1,4,23,3.4,6.8,20.6,5
20160722,hiroshima,10,5,,20,1,1,êŒíÀ çFçK,14,36,89,4,3,3.92,103.60,0,0,0,1,3,3,3,4,3,16,11.5,26.9,38.4,3
20160722,hiroshima,10,4,,20,2,2,çHì° ï∂ïF,33,33,97,4,2,3.92,96.12,0,11,2,2,0,0,2,2,3,24,6.4,12.9,22.5,7
20160722,hiroshima,10,9,,13,3,3,àÓñ— åíëæ,30,27,97,5,2,3.85,103.25,0,6,0,4,0,0,1,3,2,12,5.5,22.2,33.3,2
20160722,hiroshima,10,,,22,4,4,éOíŒ íqê¥,41,39,80,4,3,3.92,95.95,0,0,0,1,7,0,5,3,5,10,21.7,34.7,56.5,5
20160722,hiroshima,10,8,,19,4,5,à…å¥ çéïF,18,34,91,4,2,3.92,99.13,2,7,0,2,2,1,1,4,3,15,4.3,21.7,34.7,6
20160722,hiroshima,10,,,25,5,6,êXà¿ êíîV,37,38,84,4,3,3.92,92.75,1,0,0,0,7,1,6,2,3,17,21.4,28.5,39.2,4
20160722,hiroshima,10,6,,20,5,7,î—íÀ îπêl,41,28,95,4,2,3.86,96.33,3,6,0,3,2,0,5,0,1,24,16.6,16.6,20.0,9
20160722,hiroshima,10,,,21,6,8,éuíq èrïv,21,43,70,5,3,3.92,95.21,0,0,0,0,0,0,0,0,2,21,0.0,0.0,8.6,8
20160722,hiroshima,10,7,,18,6,9,êVéR è´éj,2,25,98,4,2,3.92,99.03,0,5,2,4,0,1,3,4,3,17,11.1,25.9,37.0,1
20160722,hiroshima,11,7,,12,1,1,ãgñ{ ëÏêm,40,32,89,5,2,3.92,107.94,1,4,0,4,0,0,1,3,3,12,5.2,21.0,36.8,2
20160722,hiroshima,11,8,,15,2,2,è¨ñÏ ëÂâÓ,7,32,91,5,3,3.92,110.00,0,0,0,0,2,3,0,5,4,11,0.0,25.0,45.0,5
20160722,hiroshima,11,6,,12,3,3,â™ë∫ èÅ,22,34,86,5,1,3.92,110.20,1,1,0,2,9,2,9,4,2,15,30.0,43.3,50.0,9
20160722,hiroshima,11,,,15,4,4,ì‡ì° èGãv,14,34,89,5,3,3.92,107.76,1,0,0,0,5,1,1,5,4,18,3.5,21.4,35.7,3
20160722,hiroshima,11,5,,17,4,5,írìc ó«,34,30,91,5,3,3.92,108.80,0,0,0,0,6,1,3,4,3,17,11.1,25.9,37.0,1
20160722,hiroshima,11,,,18,5,6,éËìá éuêΩ,10,38,83,5,3,3.85,104.26,0,0,0,0,2,3,2,3,4,14,8.6,21.7,39.1,7
20160722,hiroshima,11,4,,14,5,7,ñkñÏ ïêéj,17,44,78,5,3,3.86,109.13,0,0,0,0,6,3,3,6,6,14,10.3,31.0,51.7,6
20160722,hiroshima,11,,,16,6,8,â™ìc ê™óz,13,36,85,5,1,3.92,104.90,4,1,0,0,4,3,3,4,1,13,14.2,33.3,38.0,8
20160722,hiroshima,11,9,,12,6,9,éÁ‡V ëæéu,5,31,96,5,2,3.92,111.50,0,2,1,4,6,1,7,5,7,10,24.1,41.3,65.5,4
20160723,hiroshima,1,7,,19,1,1,èºâi ê^ëæ,40,34,92,2,3,3.85,83.79,2,0,0,0,3,2,2,3,4,15,8.3,20.8,37.5,9
20160723,hiroshima,1,,,21,2,2,ñÏå˚ êΩàÍòY,42,49,61,2,3,3.92,80.83,0,0,0,0,0,2,0,2,1,21,0.0,8.3,12.5,7
20160723,hiroshima,1,6,,19,3,3,êÖñ{ îéçs,33,41,78,2,3,3.93,85.89,1,0,0,0,1,2,0,3,7,19,0.0,10.3,34.4,2
20160723,hiroshima,1,4,,17,4,4,ìcå˚ éÁ,35,28,94,3,2,3.863.92,79.73,4,8,1,1,0,0,1,1,5,23,3.3,6.6,23.3,1
20160723,hiroshima,1,8,,20,4,5,â|ìc ç_ìÒ,27,54,47,2,3,3.92,83.62,0,0,0,0,1,2,0,3,1,23,0.0,11.1,14.8,5
20160723,hiroshima,1,,,26,5,6,ëÂìc å[âÓ,33,41,73,2,3,3.85,70.66,3,2,1,0,3,1,3,2,6,16,11.1,18.5,40.7,8
20160723,hiroshima,1,9,,11,5,7,è¨íJ é¿,26,29,93,3,2,3.92,85.90,3,22,9,0,0,0,2,7,4,17,6.6,30.0,43.3,3
20160723,hiroshima,1,,,22,6,8,íÜïê çéóY,27,52,57,2,3,3.853.92,79.26,1,0,0,0,0,0,0,0,1,23,0.0,0.0,4.1,6
20160723,hiroshima,1,5,,18,6,9,çÇã¥ ã`èH,44,29,96,2,1,3.92,82.68,1,3,2,4,1,0,4,3,2,16,16.0,28.0,36.0,4
20160723,hiroshima,2,6,,23,1,1,çbî„â∫ íq,34,47,64,2,3,3.92,81.50,0,0,0,0,1,1,1,1,1,10,7.6,15.3,23.0,6
20160723,hiroshima,2,9,,16,2,2,èHéR ãMçG,41,34,89,2,1,3.92,85.70,1,1,1,3,3,0,5,2,3,17,18.5,25.9,37.0,2
20160723,hiroshima,2,7,,19,3,3,‚Eìc ã`ë•,43,47,63,3,3,3.86,83.39,0,0,0,0,3,2,3,2,0,23,10.7,17.8,17.8,3
20160723,hiroshima,2,,,21,4,4,êŒíÂ óLäÓ,28,30,100,2,2,3.77,78.10,2,7,0,2,0,0,1,1,0,17,5.2,10.5,10.5,9
20160723,hiroshima,2,5,,17,4,5,à‰è„ êì,23,27,97,2,2,3.92,84.18,0,15,6,1,0,0,6,1,3,17,22.2,25.9,37.0,1
20160723,hiroshima,2,,,22,5,6,à¿ïü ómìø,29,29,100,2,2,3.77,76.37,0,5,2,0,0,0,0,2,2,25,0.0,6.8,13.7,8
20160723,hiroshima,2,8,,15,5,7,âiìc îπàÍ,40,36,95,3,2,3.92,84.48,0,12,5,3,0,0,5,3,4,19,16.1,25.8,38.7,5
20160723,hiroshima,2,,,23,6,8,ãgêÏ óTìÒ,44,35,86,2,3,3.79,76.91,3,0,0,0,9,3,7,5,3,9,29.1,50.0,62.5,4
20160723,hiroshima,2,4,,20,6,9,îíçË ñFìT,18,39,86,3,3,3.85,82.72,1,1,0,0,1,1,1,1,1,20,4.3,8.6,13.0,7
20160723,hiroshima,3,5,,16,1,1,ìÏ ëÂï„,26,41,76,2,3,3.92,90.60,3,0,0,1,6,3,5,5,2,11,21.7,43.4,52.1,1
20160723,hiroshima,3,,,18,2,2,çÇìc ëÂï„,36,38,88,2,1,3.92,84.77,0,0,0,1,4,0,4,1,6,16,14.8,18.5,40.7,5
20160723,hiroshima,3,9,,17,3,3,ñÿë∫ ï◊,36,40,79,3,3,3.85,87.10,1,0,0,0,4,1,2,3,6,9,10.0,25.0,55.0,3
20160723,hiroshima,3,4,,21,4,4,åEìc ózâÓ,25,31,90,3,3,3.85,81.13,3,0,0,0,1,2,0,3,3,18,0.0,12.5,25.0,6
20160723,hiroshima,3,8,,19,4,5,êŒéR íºç∆,36,35,85,2,3,3.92,86.78,3,0,0,0,2,3,1,4,2,14,4.7,23.8,33.3,8
20160723,hiroshima,3,,,25,5,6,ìcë∫ åıè∫,34,45,67,2,3,3.85,71.83,3,2,1,3,4,3,8,3,3,17,25.8,35.4,45.1,7
20160723,hiroshima,3,6,,20,5,7,èºîˆ å∫ëæ,41,30,93,2,1,3.85,82.06,0,1,0,0,3,1,1,3,0,13,5.8,23.5,23.5,2
20160723,hiroshima,3,,,20,6,8,âìì° èÉéu,36,35,90,2,1,3.79,80.41,5,3,0,1,3,0,2,2,2,23,6.8,13.7,20.6,9
20160723,hiroshima,3,7,,18,6,9,è¨ç‰ ç_ìÒ,17,33,91,3,1,3.92,86.28,1,2,1,2,1,3,3,4,4,14,12.0,28.0,44.0,4
20160723,hiroshima,4,9,,14,1,1,ïûïî ó≥ìÒ,23,44,76,3,3,3.92,91.95,1,0,0,0,7,2,6,3,4,10,26.0,39.1,56.5,6
20160723,hiroshima,4,4,,17,2,2,ëÂãvï€ ëè,46,35,86,3,3,3.92,88.07,0,0,0,0,1,2,1,2,6,18,3.7,11.1,33.3,3
20160723,hiroshima,4,5,,13,3,3,ïƒå¥ ëÂï„,47,36,86,3,3,3.93,93.21,1,0,0,0,8,1,5,4,4,11,20.8,37.5,54.1,7
20160723,hiroshima,4,,,16,4,4,êŒçï åí,34,40,81,2,2,3.93,82.90,3,11,1,5,0,0,4,2,4,20,13.3,20.0,33.3,5
20160723,hiroshima,4,8,,8,4,5,í|ìc êTàÍ,16,37,94,3,2,3.92,91.25,0,13,4,1,0,0,1,4,1,21,3.7,18.5,22.2,1
20160723,hiroshima,4,,,22,5,6,î¬çË óCñÓ,38,28,101,2,2,3.92,77.96,2,7,0,2,0,1,0,3,1,25,0.0,10.3,13.7,8
20160723,hiroshima,4,6,,17,5,7,ã{éi é¸òY,23,40,82,2,1,3.92,87.73,0,0,0,0,7,1,5,3,2,14,20.8,33.3,41.6,4
20160723,hiroshima,4,,,21,6,8,ïûïî ê≥åp,21,37,86,2,3,3.86,82.00,5,0,0,0,3,1,2,2,3,20,7.4,14.8,25.9,2
20160723,hiroshima,4,7,,12,6,9,î™êq âpï„,40,36,89,3,1,3.85,90.50,0,4,0,8,1,0,6,3,5,10,25.0,37.5,58.3,9
20160723,hiroshima,5,6,,15,1,1,ìcë∫ ç_èÕ,36,39,82,3,3,3.92,92.56,0,0,0,0,0,0,0,0,4,28,0.0,0.0,12.5,4
20160723,hiroshima,5,4,,12,2,2,ì°à‰ èÄñÁ,21,22,105,2,2,3.85,88.54,0,7,2,1,1,0,2,2,2,6,16.6,33.3,50.0,2
20160723,hiroshima,5,8,,15,3,3,élã{ ìNòY,26,43,71,3,3,3.86,90.61,2,0,0,0,3,5,2,6,4,15,7.4,29.6,44.4,6
20160723,hiroshima,5,,,19,4,4,î™êq „ƒïΩ,40,29,93,3,1,3.86,86.93,0,0,0,0,3,1,3,1,2,10,18.7,25.0,37.5,8
20160723,hiroshima,5,7,,14,4,5,äãêº óYëæòY,38,37,85,3,1,3.92,87.65,0,9,2,6,2,1,6,5,3,12,23.0,42.3,53.8,1
20160723,hiroshima,5,,,20,5,6,è¨í| ómïΩ,40,26,97,2,2,3.85,80.45,1,2,0,1,1,0,1,1,2,20,4.1,8.3,16.6,9
20160723,hiroshima,5,5,,13,5,7,ïyâ™ åíàÍ,21,46,64,3,3,3.92,93.36,1,0,0,0,1,0,0,1,3,22,0.0,3.8,15.3,5
20160723,hiroshima,5,,,19,6,8,éOâY ñı,21,51,53,3,3,3.85,84.11,3,0,0,0,3,0,1,2,1,14,5.5,16.6,22.2,7
20160723,hiroshima,5,9,,9,6,9,ìnï” ëÂçÑ,26,26,100,3,2,3.92,91.70,0,16,8,4,0,0,6,6,2,10,25.0,50.0,58.3,3
20160723,hiroshima,6,9,,11,1,1,è¨ã  ëÒê^,33,26,98,3,2,3.92,93.04,0,5,1,5,2,2,4,6,2,9,19.0,47.6,57.1,3
20160723,hiroshima,6,5,,15,2,2,ê^ìc çW,28,37,86,3,3,3.92,92.23,0,0,0,0,2,6,1,7,3,10,4.7,38.0,52.3,1
20160723,hiroshima,6,7,,9,3,3,íOîg çFóC,27,28,98,3,2,3.92,89.61,0,12,2,2,0,0,2,2,3,12,10.5,21.0,36.8,5
20160723,hiroshima,6,,,18,4,4,ìcêÏ íCìÒ,43,42,72,3,3,3.92,85.50,0,0,0,0,0,2,0,2,2,14,0.0,11.1,22.2,6
20160723,hiroshima,6,8,,13,4,5,åS âpé°,34,46,68,3,3,3.85,94.40,0,0,0,0,7,6,3,10,3,11,11.1,48.1,59.2,2
20160723,hiroshima,6,,,17,5,6,çÇã¥ ê¨âp,23,33,89,2,1,3.92,84.11,5,5,0,3,4,1,6,2,2,17,22.2,29.6,37.0,9
20160723,hiroshima,6,4,,17,5,7,üNà‰ çGíq,34,46,72,3,3,3.85,87.77,0,0,0,0,2,4,1,5,6,15,3.7,22.2,44.4,4
20160723,hiroshima,6,,,18,6,8,íCå» ñL,29,37,86,2,3,3.86,84.35,3,0,0,2,4,0,5,1,3,11,25.0,30.0,45.0,7
20160723,hiroshima,6,6,,17,6,9,îÛå˚ èßïΩ,16,36,87,3,3,3.85,88.50,2,0,0,1,7,2,4,6,6,12,14.2,35.7,57.1,8
20160723,hiroshima,7,6,,24,1,1,ìyâÆ êm,8,41,84,4,3,3.85,95.77,4,0,0,1,3,1,2,3,2,25,6.2,15.6,21.8,2
20160723,hiroshima,7,7,,21,2,2,èºñ{ ëÂín,43,39,81,4,3,3.77,97.89,5,0,0,0,2,0,1,1,4,23,3.4,6.8,20.6,5
20160723,hiroshima,7,8,,21,3,3,éuíq èrïv,21,43,70,5,3,3.92,95.21,0,0,0,0,0,0,0,0,2,21,0.0,0.0,8.6,8
20160723,hiroshima,7,,,25,4,4,ïêìc ó«ëæ,38,34,88,4,3,3.92,93.53,0,0,0,1,7,1,5,4,3,15,18.5,33.3,44.4,6
20160723,hiroshima,7,5,,16,4,5,í√ë∫ ü©éüòY,40,25,101,4,2,3.85,98.58,4,16,3,6,0,0,5,4,4,18,16.1,29.0,41.9,4
20160723,hiroshima,7,,,27,5,6,êXâ∫ íâïv,39,44,69,4,3,3.92,87.69,2,0,0,0,2,4,1,5,2,16,4.1,25.0,33.3,9
20160723,hiroshima,7,4,,24,5,7,ïDìc ïq,23,48,59,4,3,3.86,94.34,0,0,0,0,0,0,0,0,3,26,0.0,0.0,10.3,7
