date,place,race_num,predict,koukiai,evaluation,bracket,car_num,name,prefecture,age,period,rank,leg,gear,racing piont,S,B,Nige,Maki,Sashi,Ma,1st,2nd,3rd,Chakugai,win,2ren,3ren,result
20141220,hofu,8,,,,6,8,âÄìc ìSï∫,43,31,93,2,1,3.85,79.72,2,2,0,0,1,1,0,2,3,20,0.0,8.0,20.0,4
20141220,hofu,8,,,,6,9,ä£ èØïΩ,25,28,95,2,1,4.00,86.14,1,3,0,1,2,0,3,0,5,19,11.1,11.1,29.6,7
20141220,hofu,9,,,,1,1,çÏìc âxèÕ,36,32,92,3,1,3.86,83.03,9,3,0,2,3,2,2,5,7,16,6.6,23.3,46.6,3
20141220,hofu,9,,,,2,2,î~‡V å™é≈,24,48,57,3,1,3.92,85.11,4,0,0,5,1,0,3,3,1,20,11.1,22.2,25.9,8
20141220,hofu,9,,,,3,3,ñºêÏ ñL,40,24,99,2,1,3.85,86.86,0,6,5,1,3,0,5,4,5,9,21.7,39.1,60.8,6
20141220,hofu,9,,,,4,4,ñkìc è∫éu,38,44,66,2,3,3.92,79.36,0,0,0,0,1,0,0,1,4,25,0.0,3.3,16.6,4
20141220,hofu,9,,,,4,5,çÇà‰ çLñæ,21,49,58,3,3,3.69,88.48,2,0,0,2,5,2,4,5,3,17,13.7,31.0,41.3,7
20141220,hofu,9,,,,5,6,íÜî® óòâp,30,45,67,2,3,3.92,76.23,0,0,0,0,0,1,0,1,1,19,0.0,4.7,9.5,9
20141220,hofu,9,,,,5,7,ãgñÏ ñ“,23,41,74,3,3,4.00,85.85,0,0,0,0,4,2,4,2,1,20,14.8,22.2,25.9,2
20141220,hofu,9,,,,6,8,ñˆ‡V íBñÁ,28,42,72,2,3,4.08,77.90,0,0,0,0,1,0,1,0,0,10,9.0,9.0,9.0,5
20141220,hofu,9,,,,6,9,èºâi ê^ëæ,40,32,92,2,3,3.92,86.58,2,0,0,0,2,3,0,5,3,16,0.0,20.8,33.3,1
20141220,hofu,10,,,,1,1,ëùå¥ ê≥êl,34,31,98,3,1,3.85,89.58,2,1,0,1,0,2,0,3,2,7,0.0,25.0,41.6,3
20141220,hofu,10,,,,2,2,éRñ{ ãêé˜,27,24,100,3,2,3.92,93.91,0,6,4,3,4,1,7,5,4,7,30.4,52.1,69.5,6
20141220,hofu,10,,,,3,3,à¢ïî åìém,40,31,93,3,1,4.17,91.65,1,2,0,1,4,4,4,5,2,13,16.6,37.5,45.8,7
20141220,hofu,10,,,,4,4,ó— ê¨êl,38,42,73,3,3,4.00,89.07,0,0,0,0,4,1,4,1,3,19,14.8,18.5,29.6,8
20141220,hofu,10,,,,4,5,êÂêŒ è~,25,41,73,3,3,4.00,91.70,0,0,0,0,4,3,1,6,5,15,3.7,25.9,44.4,9
20141220,hofu,10,,,,5,6,îíêÏ óLéi,40,40,76,3,3,3.92,88.59,0,0,0,0,2,6,0,8,3,16,0.0,29.6,40.7,5
20141220,hofu,10,,,,5,7,ë∫è„ ê¥ó≤,35,50,53,3,3,3.92,93.25,0,0,0,0,4,1,3,2,9,10,12.5,20.8,58.3,2
20141220,hofu,10,,,,6,8,èd àÍìø,46,50,57,3,3,3.77,88.65,0,0,0,0,9,3,7,5,1,11,29.1,50.0,54.1,4
20141220,hofu,10,,,,6,9,âPà‰ èπãê,23,30,89,3,2,4.08,90.62,0,11,6,2,0,0,4,4,5,14,14.8,29.6,48.1,1
20141221,hofu,1,,,,1,1,ñ{ìá ë◊çN,43,25,97,1,1,3.71,68.12,0,8,5,3,1,0,7,2,4,11,29.1,37.5,54.1,6
20141221,hofu,1,,,,2,2,è¨âY óEàÍ,34,45,66,1,3,4.00,69.36,0,0,0,0,2,5,2,5,8,15,6.6,23.3,50.0,5
20141221,hofu,1,,,,3,3,ìcíÜ èÀîV,29,51,52,1,3,3.85,69.07,1,0,0,0,6,1,5,2,3,17,18.5,25.9,37.0,2
20141221,hofu,1,,,,4,4,ã{ñ{ ï€çF,43,42,73,1,3,3.85,66.92,1,1,1,0,2,1,3,1,5,16,12.0,16.0,36.0,7
20141221,hofu,1,,,,5,5,ã‡éq âpóY,41,45,63,1,3,4.003.92,67.95,0,0,0,0,0,1,0,1,5,19,0.0,4.0,24.0,3
20141221,hofu,1,,,,6,6,çÇñÿ ç_ìÒ,38,49,55,1,3,3.57,65.16,0,1,0,0,1,0,0,1,2,21,0.0,4.1,12.5,4
20141221,hofu,1,,,,6,7,ç°ë∫ ê¥ìÒ,23,35,85,1,3,4.15,72.18,4,0,0,4,7,3,9,5,6,13,27.2,42.4,60.6,1
20141221,hofu,2,,,,1,1,éOçD èÕêm,37,54,43,1,3,4.23,69.03,0,0,0,0,3,5,2,6,4,15,7.4,29.6,44.4,4
20141221,hofu,2,,,,2,2,çÇë∫ êØî™,43,28,99,1,1,3.93,70.88,0,4,3,2,3,1,4,5,4,14,14.8,33.3,48.1,1
20141221,hofu,2,,,,3,3,íπä€ çWèá,33,33,89,1,1,3.85,69.07,2,3,0,1,2,1,1,3,7,17,3.5,14.2,39.2,3
20141221,hofu,2,,,,4,4,à…ì° îπêl,23,27,95,1,2,3.85,65.31,3,6,0,1,0,0,0,1,0,19,0.0,5.0,5.0,5
20141221,hofu,2,,,,5,5,âYïî èÅ,43,35,86,1,3,4.00,67.96,3,3,0,2,1,2,1,4,4,17,3.8,19.2,34.6,2
20141221,hofu,2,,,,6,6,éRå˚ íºçG,29,40,75,1,3,3.77,64.27,0,0,0,1,0,0,0,1,5,12,0.0,5.5,33.3,7
20141221,hofu,2,,,,6,7,êºë∫ è´å»,40,40,78,1,3,4.00,71.96,3,0,0,2,5,5,7,5,4,10,26.9,46.1,61.5,6
20141221,hofu,3,,,,1,1,êÏñ{ ëÙñÁ,33,27,100,1,2,3.92,73.73,2,17,10,6,0,0,11,5,5,6,40.7,59.2,77.7,4
20141221,hofu,3,,,,2,2,írìc òaê≥,41,39,75,1,3,3.85,70.20,0,0,0,0,7,0,4,3,5,14,15.3,26.9,46.1,6
20141221,hofu,3,,,,3,3,ó≥ñÂ çFè@,28,28,95,1,3,4.00,73.52,1,0,0,0,8,3,5,6,3,8,22.7,50.0,63.6,7
20141221,hofu,3,,,,4,4,èºñ{ ëÙñÁ,28,30,95,1,1,4.08,68.76,0,14,5,1,1,0,4,3,6,17,13.3,23.3,43.3,1
20141221,hofu,3,,,,5,5,íÚ ê≥çK,18,40,80,1,3,4.08,70.27,3,0,0,0,4,2,2,4,2,14,9.0,27.2,36.3,2
20141221,hofu,3,,,,6,6,êÏà‰ ë◊âÓ,27,39,85,1,3,3.85,66.55,0,0,0,0,4,2,1,5,3,20,3.4,20.6,31.0,3
20141221,hofu,3,,,,6,7,è¨íJ îé,33,44,68,1,3,4.00,69.51,0,0,0,0,0,3,0,3,7,18,0.0,10.7,35.7,5
20141221,hofu,4,,,,1,1,çÇíJ êiëæòY,24,35,85,1,3,3.92,73.73,1,0,0,0,10,4,8,6,3,9,30.7,53.8,65.3,5
20141221,hofu,4,,,,2,2,íÜâÆ óf,34,28,97,1,2,3.86,70.15,0,15,14,1,2,0,9,8,0,9,34.6,65.3,65.3,3
20141221,hofu,4,,,,3,3,è¨í| ómïΩ,18,25,97,1,2,3.85,75.43,0,14,8,11,3,0,16,6,2,6,53.3,73.3,80.0,1
20141221,hofu,4,,,,4,4,ãeír êíéj,38,47,61,1,3,3.86,68.21,1,0,0,0,3,4,2,5,6,19,6.2,21.8,40.6,4
20141221,hofu,4,,,,5,5,è¨íJ ìNñÁ,33,47,60,1,3,3.92,71.07,0,0,0,0,4,3,3,4,6,14,11.1,25.9,48.1,2
20141221,hofu,4,,,,6,6,àªñÏ èCéi,37,52,53,1,3,4.15,67.90,3,1,1,1,2,4,2,6,3,20,6.4,25.8,35.4,7
20141221,hofu,4,,,,6,7,å√âÆ çFàÍ,23,46,62,1,3,4.00,69.91,0,1,0,0,1,1,0,2,7,15,0.0,8.3,37.5,6
20141221,hofu,5,,,,1,1,âúíÜ ó≥îV,27,38,80,1,3,3.86,67.83,1,0,0,0,2,1,1,2,4,18,4.0,12.0,28.0,7
20141221,hofu,5,,,,2,2,î—íÀ íºêl,41,24,98,1,2,3.92,76.10,1,19,14,8,0,0,17,5,4,2,60.7,78.5,92.8,1
20141221,hofu,5,,,,3,3,à¢ïî çO,39,33,99,1,1,3.85,71.00,0,8,4,1,2,0,5,2,4,12,21.7,30.4,47.8,4
20141221,hofu,5,,,,4,4,âÆãX ç_ìÒ,47,29,97,1,3,4.00,71.57,0,0,0,0,2,2,0,4,6,5,0.0,26.6,66.6,2
20141221,hofu,5,,,,5,5,ïüéR çKçÏ,38,44,72,1,3,3.92,71.42,0,0,0,0,6,1,2,5,5,15,7.4,25.9,44.4,3
20141221,hofu,5,,,,6,6,ç°í√ âpàÍ,27,42,71,1,1,3.92,64.00,7,1,0,1,1,0,1,1,0,15,5.8,11.7,11.7,5
20141221,hofu,5,,,,6,7,ãgâ™ å[éj,40,40,75,1,3,3.92,71.14,0,0,0,0,8,1,6,3,3,16,21.4,32.1,42.8,6
20141221,hofu,6,,,,1,1,írìc é¸ïΩ,39,37,83,2,1,3.92,78.41,0,0,0,1,0,0,1,0,0,25,3.8,3.8,3.8,9
20141221,hofu,6,,,,2,2,úAìá òaïF,21,40,93,2,1,4.08,89.37,3,0,0,0,8,1,2,7,3,12,8.3,37.5,50.0,1
20141221,hofu,6,,,,3,3,óFâi ó¥âÓ,35,23,101,2,2,3.92,84.65,1,15,5,3,1,0,5,4,1,16,19.2,34.6,38.4,3
20141221,hofu,6,,,,4,4,ìcëO ã`éÁ,24,50,61,2,3,3.92,77.92,0,0,0,0,2,0,1,1,1,24,3.7,7.4,11.1,7
20141221,hofu,6,,,,4,5,ótéÎ êLë◊,27,40,78,2,1,3.92,79.95,2,1,1,1,2,1,2,3,1,15,9.5,23.8,28.5,4
20141221,hofu,6,,,,5,6,ä}èº ã`ãP,38,43,68,2,3,4.00,75.50,0,0,0,0,0,0,0,0,0,24,0.0,0.0,0.0,8
20141221,hofu,6,,,,5,7,çÇà‰ çLñæ,21,49,58,3,3,3.69,88.48,2,0,0,2,5,2,4,5,3,17,13.7,31.0,41.3,5
20141221,hofu,6,,,,6,8,íÜî® óòâp,30,45,67,2,3,3.92,76.23,0,0,0,0,0,1,0,1,1,19,0.0,4.7,9.5,6
20141221,hofu,6,,,,6,9,ã˜ íºçK,35,36,84,3,3,4.08,86.81,3,0,0,0,2,2,1,3,5,18,3.7,14.8,33.3,2
20141221,hofu,7,,,,1,1,ä£ èØïΩ,25,28,95,2,1,4.004.08,86.14,1,3,0,1,2,0,3,0,5,19,11.1,11.1,29.6,3
20141221,hofu,7,,,,2,2,î~‡V å™é≈,24,48,57,3,1,3.924.00,85.11,4,0,0,5,1,0,3,3,1,20,11.1,22.2,25.9,9
20141221,hofu,7,,,,3,3,êºë∫ èÆï∂,46,32,91,3,1,4.00,85.17,1,1,1,1,4,1,4,3,2,16,16.0,28.0,36.0,1
20141221,hofu,7,,,,4,4,ö†é} ómê¨,21,33,86,2,2,3.85,80.16,0,1,0,1,2,1,2,2,4,17,8.0,16.0,32.0,6
20141221,hofu,7,,,,4,5,íÜïê çéóY,27,50,57,2,3,4.17,82.26,2,0,0,0,3,0,2,1,1,23,7.4,11.1,14.8,7
20141221,hofu,7,,,,5,6,ã{çË óTñÁ,35,40,80,2,3,4.08,76.55,1,0,0,0,0,0,0,0,1,29,0.0,0.0,3.3,8
20141221,hofu,7,,,,5,7,ñºêÏ ñL,40,24,99,2,1,3.85,86.86,0,6,5,1,3,0,5,4,5,9,21.7,39.1,60.8,2
20141221,hofu,7,,,,6,8,âÕìY êMñÁ,43,40,74,2,3,3.77,79.72,2,0,0,0,1,0,1,0,4,20,4.0,4.0,20.0,4
20141221,hofu,7,,,,6,9,ìcìá çÇéu,24,37,79,3,3,3.92,85.04,1,0,0,0,1,4,1,4,2,17,4.1,20.8,29.1,5
20141221,hofu,8,,,,1,1,à¢ïî åìém,40,31,93,3,1,4.17,91.65,1,2,0,1,4,4,4,5,2,13,16.6,37.5,45.8,1
20141221,hofu,8,,,,2,2,ïÙèd óSîVâÓ,33,24,100,3,1,3.85,86.64,3,1,0,1,2,2,3,2,2,8,20.0,33.3,46.6,5
20141221,hofu,8,,,,3,3,êŒìc õíçÑ,30,33,87,3,3,4.23,82.27,1,0,0,0,2,2,1,3,0,14,5.5,22.2,22.2,4
20141221,hofu,8,,,,4,4,íOîg ïüìπ,33,42,74,2,3,3.92,81.66,0,0,0,0,1,2,0,3,1,11,0.0,20.0,26.6,8
20141221,hofu,8,,,,4,5,âPà‰ èπãê,23,30,89,3,2,4.08,90.62,0,11,6,2,0,0,4,4,5,14,14.8,29.6,48.1,6
20141221,hofu,8,,,,5,6,ñˆ‡V íBñÁ,28,42,72,2,3,4.08,77.90,0,0,0,0,1,0,1,0,0,10,9.0,9.0,9.0,7
20141221,hofu,8,,,,5,7,èºâi ê^ëæ,40,32,92,2,3,3.92,86.58,2,0,0,0,2,3,0,5,3,16,0.0,20.8,33.3,3
20141221,hofu,8,,,,6,8,âÄìc ìSï∫,43,31,93,2,1,3.85,79.72,2,2,0,0,1,1,0,2,3,20,0.0,8.0,20.0,9
20141221,hofu,8,,,,6,9,çÇìà àÍòN,33,47,62,2,3,4.33,83.53,0,0,0,0,6,1,2,5,4,20,6.4,22.5,35.4,2
20141221,hofu,9,,,,1,1,ë∫è„ ê¥ó≤,35,50,53,3,3,3.92,93.25,0,0,0,0,4,1,3,2,9,10,12.5,20.8,58.3,7
20141221,hofu,9,,,,2,2,îíêÏ óLéi,40,40,76,3,3,4.00,88.59,0,0,0,0,2,6,0,8,3,16,0.0,29.6,40.7,1
20141221,hofu,9,,,,3,3,â´ åíàÍ,39,43,75,3,3,4.00,87.25,0,0,0,0,4,4,1,7,5,18,3.2,25.8,41.9,5
20141221,hofu,9,,,,4,4,çÏìc âxèÕ,36,32,92,3,1,3.853.77,83.03,9,3,0,2,3,2,2,5,7,16,6.6,23.3,46.6,3
20141221,hofu,9,,,,4,5,â™çË ìNèπ,33,43,65,3,3,3.92,83.83,0,0,0,0,2,1,2,1,3,18,8.3,12.5,25.0,8
20141221,hofu,9,,,,5,6,çÇìc îπêl,43,36,81,2,3,3.93,79.33,0,0,0,0,3,0,1,2,0,21,4.1,12.5,12.5,4
20141221,hofu,9,,,,5,7,ëùå¥ ê≥êl,34,31,98,3,1,3.85,89.58,2,1,0,1,0,2,0,3,2,7,0.0,25.0,41.6,9
20141221,hofu,9,,,,6,8,ïΩìc ëÂãB,45,38,79,2,1,3.86,82.46,1,5,1,2,1,0,3,1,8,20,9.3,12.5,37.5,2
20141221,hofu,9,,,,6,9,äãêº óYëæòY,38,35,85,3,1,3.92,84.23,2,7,1,2,3,0,1,5,3,18,3.7,22.2,33.3,6
20141221,hofu,10,,,,1,1,èd àÍìø,46,50,57,3,3,3.85,88.65,0,0,0,0,9,3,7,5,1,11,29.1,50.0,54.1,2
20141221,hofu,10,,,,2,2,éRñ{ âhëæòY,37,46,63,3,3,3.79,84.33,0,0,0,0,2,0,1,1,5,18,4.0,8.0,28.0,8
20141221,hofu,10,,,,3,3,éRñ{ ãêé˜,27,24,100,3,2,3.92,93.91,0,6,4,3,4,1,7,5,4,7,30.4,52.1,69.5,1
20141221,hofu,10,,,,4,4,ï\å¥ é¸,36,23,100,2,1,3.79,84.13,0,7,3,2,0,0,5,0,0,11,31.2,31.2,31.2,5
20141221,hofu,10,,,,4,5,ã¥ñ{ ëÂóS,21,37,80,2,3,4.00,87.00,0,0,0,1,3,2,3,3,7,17,10.0,20.0,43.3,3
20141221,hofu,10,,,,5,6,ñkìc è∫éu,38,44,66,2,3,3.92,79.36,0,0,0,0,1,0,0,1,4,25,0.0,3.3,16.6,9
20141221,hofu,10,,,,5,7,à¿íJâÆ è´éu,47,25,96,3,1,4.17,87.16,1,6,1,4,1,1,4,3,3,14,16.6,29.1,41.6,4
20141221,hofu,10,,,,6,8,èºîˆ ê≥êl,43,44,66,3,3,4.00,82.70,1,0,0,0,2,0,1,1,5,14,4.7,9.5,33.3,7
20141221,hofu,10,,,,6,9,ãgñÏ ñ“,23,41,74,3,3,4.00,85.85,0,0,0,0,4,2,4,2,1,20,14.8,22.2,25.9,6
20141222,hofu,1,,,,1,1,íπä€ çWèá,33,33,89,1,1,3.85,69.07,2,3,0,1,2,1,1,3,7,17,3.5,14.2,39.2,4
20141222,hofu,1,,,,2,2,âúíÜ ó≥îV,27,38,80,1,3,3.86,67.83,1,0,0,0,2,1,1,2,4,18,4.0,12.0,28.0,2
20141222,hofu,1,,,,3,3,ñ{ìá ë◊çN,43,25,97,1,1,3.71,68.12,0,8,5,3,1,0,7,2,4,11,29.1,37.5,54.1,3
20141222,hofu,1,,,,4,4,êºë∫ è´å»,40,40,78,1,3,4.00,71.96,3,0,0,2,5,5,7,5,4,10,26.9,46.1,61.5,7
20141222,hofu,1,,,,5,5,è¨âY óEàÍ,34,45,66,1,3,4.00,69.36,0,0,0,0,2,5,2,5,8,15,6.6,23.3,50.0,1
20141222,hofu,1,,,,6,6,éRå˚ íºçG,29,40,75,1,3,3.77,64.27,0,0,0,1,0,0,0,1,5,12,0.0,5.5,33.3,6
20141222,hofu,1,,,,6,7,éOçD èÕêm,37,54,43,1,3,4.23,69.03,0,0,0,0,3,5,2,6,4,15,7.4,29.6,44.4,5
20141222,hofu,2,,,,1,1,ã{ñ{ ï€çF,43,42,73,1,3,3.85,66.92,1,1,1,0,2,1,3,1,5,16,12.0,16.0,36.0,4
20141222,hofu,2,,,,2,2,ó≥ñÂ çFè@,28,28,95,1,3,4.00,73.52,1,0,0,0,8,3,5,6,3,8,22.7,50.0,63.6,5
20141222,hofu,2,,,,3,3,àªñÏ èCéi,37,52,53,1,3,4.15,67.90,3,1,1,1,2,4,2,6,3,20,6.4,25.8,35.4,1
20141222,hofu,2,,,,4,4,ã‡éq âpóY,41,45,63,1,3,3.92,67.95,0,0,0,0,0,1,0,1,5,19,0.0,4.0,24.0,7
20141222,hofu,2,,,,5,5,à…ì° îπêl,23,27,95,1,2,3.85,65.31,3,6,0,1,0,0,0,1,0,19,0.0,5.0,5.0,2
20141222,hofu,2,,,,6,6,çÇñÿ ç_ìÒ,38,49,55,1,3,3.57,65.16,0,1,0,0,1,0,0,1,2,21,0.0,4.1,12.5,6
20141222,hofu,2,,,,6,7,ìcíÜ èÀîV,29,51,52,1,3,3.85,69.07,1,0,0,0,6,1,5,2,3,17,18.5,25.9,37.0,3
20141222,hofu,3,,,,1,1,ç°ë∫ ê¥ìÒ,23,35,85,1,3,4.15,72.18,4,0,0,4,7,3,9,5,6,13,27.2,42.4,60.6,2
20141222,hofu,3,,,,2,2,à¢ïî çO,39,33,99,1,1,3.85,71.00,0,8,4,1,2,0,5,2,4,12,21.7,30.4,47.8,1
20141222,hofu,3,,,,3,3,è¨íJ îé,33,44,68,1,3,4.00,69.51,0,0,0,0,0,3,0,3,7,18,0.0,10.7,35.7,5
20141222,hofu,3,,,,4,4,âYïî èÅ,43,35,86,1,3,4.00,67.96,3,3,0,2,1,2,1,4,4,17,3.8,19.2,34.6,7
20141222,hofu,3,,,,5,5,çÇíJ êiëæòY,24,35,85,1,3,3.92,73.73,1,0,0,0,10,4,8,6,3,9,30.7,53.8,65.3,3
20141222,hofu,3,,,,6,6,êÏà‰ ë◊âÓ,27,39,85,1,3,3.85,66.55,0,0,0,0,4,2,1,5,3,20,3.4,20.6,31.0,4
20141222,hofu,3,,,,6,7,írìc òaê≥,41,39,75,1,3,3.85,70.20,0,0,0,0,7,0,4,3,5,14,15.3,26.9,46.1,6
20141222,hofu,4,,,,1,1,ãeír êíéj,38,47,61,1,3,3.86,68.21,1,0,0,0,3,4,2,5,6,19,6.2,21.8,40.6,3
20141222,hofu,4,,,,2,2,å√âÆ çFàÍ,23,46,62,1,3,4.08,69.91,0,1,0,0,1,1,0,2,7,15,0.0,8.3,37.5,4
20141222,hofu,4,,,,3,3,êÏñ{ ëÙñÁ,33,27,100,1,2,3.92,73.73,2,17,10,6,0,0,11,5,5,6,40.7,59.2,77.7,2
20141222,hofu,4,,,,4,4,çÇë∫ êØî™,43,28,99,1,1,3.93,70.88,0,4,3,2,3,1,4,5,4,14,14.8,33.3,48.1,7
20141222,hofu,4,,,,5,5,ãgâ™ å[éj,40,40,75,1,3,3.92,71.14,0,0,0,0,8,1,6,3,3,16,21.4,32.1,42.8,5
20141222,hofu,4,,,,6,6,ç°í√ âpàÍ,27,42,71,1,1,3.92,64.00,7,1,0,1,1,0,1,1,0,15,5.8,11.7,11.7,6
20141222,hofu,4,,,,6,7,ïüéR çKçÏ,38,44,72,1,3,3.92,71.42,0,0,0,0,6,1,2,5,5,15,7.4,25.9,44.4,1
20141222,hofu,5,,,,1,1,âÕìY êMñÁ,43,40,74,2,3,3.77,79.72,2,0,0,0,1,0,1,0,4,20,4.0,4.0,20.0,4
20141222,hofu,5,,,,2,2,çÇà‰ çLñæ,21,49,58,3,3,3.69,88.48,2,0,0,2,5,2,4,5,3,17,13.7,31.0,41.3,6
20141222,hofu,5,,,,3,3,óFâi ó¥âÓ,35,23,101,2,2,3.92,84.65,1,15,5,3,1,0,5,4,1,16,19.2,34.6,38.4,1
20141222,hofu,5,,,,4,4,ñkìc è∫éu,38,44,66,2,3,3.92,79.36,0,0,0,0,1,0,0,1,4,25,0.0,3.3,16.6,5
20141222,hofu,5,,,,4,5,î~‡V å™é≈,24,48,57,3,1,3.92,85.11,4,0,0,5,1,0,3,3,1,20,11.1,22.2,25.9,7
20141222,hofu,5,,,,5,6,ä}èº ã`ãP,38,43,68,2,3,4.00,75.50,0,0,0,0,0,0,0,0,0,24,0.0,0.0,0.0,8
20141222,hofu,5,,,,5,7,âÄìc ìSï∫,43,31,93,2,1,3.85,79.72,2,2,0,0,1,1,0,2,3,20,0.0,8.0,20.0,2
20141222,hofu,5,,,,6,8,ã{çË óTñÁ,35,40,80,2,3,4.08,76.55,1,0,0,0,0,0,0,0,1,29,0.0,0.0,3.3,9
20141222,hofu,5,,,,6,9,íÜïê çéóY,27,50,57,2,3,4.17,82.26,2,0,0,0,3,0,2,1,1,23,7.4,11.1,14.8,3
20141222,hofu,6,,,,1,1,ö†é} ómê¨,21,33,86,2,2,3.85,80.16,0,1,0,1,2,1,2,2,4,17,8.0,16.0,32.0,9
20141222,hofu,6,,,,2,2,ä£ èØïΩ,25,28,95,2,1,4.08,86.14,1,3,0,1,2,0,3,0,5,19,11.1,11.1,29.6,1
20141222,hofu,6,,,,3,3,ëùå¥ ê≥êl,34,31,98,3,1,3.85,89.58,2,1,0,1,0,2,0,3,2,7,0.0,25.0,41.6,6
20141222,hofu,6,,,,4,4,írìc é¸ïΩ,39,37,83,2,1,3.92,78.41,0,0,0,1,0,0,1,0,0,25,3.8,3.8,3.8,7
20141222,hofu,6,,,,4,5,ìcìá çÇéu,24,37,79,3,3,3.92,85.04,1,0,0,0,1,4,1,4,2,17,4.1,20.8,29.1,2
20141222,hofu,6,,,,5,6,íÜî® óòâp,30,45,67,2,3,3.92,76.23,0,0,0,0,0,1,0,1,1,19,0.0,4.7,9.5,4
20141222,hofu,6,,,,5,7,ã˜ íºçK,35,36,84,3,3,4.08,86.81,3,0,0,0,2,2,1,3,5,18,3.7,14.8,33.3,8
20141222,hofu,6,,,,6,8,ìcëO ã`éÁ,24,50,61,2,3,3.92,77.92,0,0,0,0,2,0,1,1,1,24,3.7,7.4,11.1,5
20141222,hofu,6,,,,6,9,ótéÎ êLë◊,27,40,78,2,1,3.92,79.95,2,1,1,1,2,1,2,3,1,15,9.5,23.8,28.5,3
20141222,hofu,7,,,,1,1,ïÙèd óSîVâÓ,33,24,100,3,1,3.85,86.64,3,1,0,1,2,2,3,2,2,8,20.0,33.3,46.6,1
20141222,hofu,7,,,,2,2,ñºêÏ ñL,40,24,99,2,1,3.85,86.86,0,6,5,1,3,0,5,4,5,9,21.7,39.1,60.8,2
20141222,hofu,7,,,,3,3,éRñ{ âhëæòY,37,46,63,3,3,3.79,84.33,0,0,0,0,2,0,1,1,5,18,4.0,8.0,28.0,6
20141222,hofu,7,,,,4,4,èºîˆ ê≥êl,43,44,66,3,3,4.00,82.70,1,0,0,0,2,0,1,1,5,14,4.7,9.5,33.3,3
20141222,hofu,7,,,,4,5,ë∫è„ ê¥ó≤,35,50,53,3,3,3.92,93.25,0,0,0,0,4,1,3,2,9,10,12.5,20.8,58.3,5
20141222,hofu,7,,,,5,6,çÇìc îπêl,43,36,81,2,3,3.93,79.33,0,0,0,0,3,0,1,2,0,21,4.1,12.5,12.5,4
20141222,hofu,7,,,,5,7,â´ åíàÍ,39,43,75,3,3,4.00,87.25,0,0,0,0,4,4,1,7,5,18,3.2,25.8,41.9,9
20141222,hofu,7,,,,6,8,êŒìc õíçÑ,30,33,87,3,3,4.23,82.27,1,0,0,0,2,2,1,3,0,14,5.5,22.2,22.2,8
20141222,hofu,7,,,,6,9,ï\å¥ é¸,36,23,100,2,1,3.79,84.13,0,7,3,2,0,0,5,0,0,11,31.2,31.2,31.2,7
20141222,hofu,8,,,,1,1,âPà‰ èπãê,23,30,89,3,2,4.08,90.62,0,11,6,2,0,0,4,4,5,14,14.8,29.6,48.1,3
20141222,hofu,8,,,,2,2,à¿íJâÆ è´éu,47,25,96,3,1,4.17,87.16,1,6,1,4,1,1,4,3,3,14,16.6,29.1,41.6,4
20141222,hofu,8,,,,3,3,ãgñÏ ñ“,23,41,74,3,3,4.00,85.85,0,0,0,0,4,2,4,2,1,20,14.8,22.2,25.9,1
20141222,hofu,8,,,,4,4,â™çË ìNèπ,33,43,65,3,3,3.92,83.83,0,0,0,0,2,1,2,1,3,18,8.3,12.5,25.0,5
20141222,hofu,8,,,,4,5,êºë∫ èÆï∂,46,32,91,3,1,4.00,85.17,1,1,1,1,4,1,4,3,2,16,16.0,28.0,36.0,9
20141222,hofu,8,,,,5,6,ñˆ‡V íBñÁ,28,42,72,2,3,4.08,77.90,0,0,0,0,1,0,1,0,0,10,9.0,9.0,9.0,8
20141222,hofu,8,,,,5,7,äãêº óYëæòY,38,35,85,3,1,3.92,84.23,2,7,1,2,3,0,1,5,3,18,3.7,22.2,33.3,6
20141222,hofu,8,,,,6,8,íOîg ïüìπ,33,42,74,2,3,3.92,81.66,0,0,0,0,1,2,0,3,1,11,0.0,20.0,26.6,7
20141222,hofu,8,,,,6,9,úAìá òaïF,21,40,93,2,1,4.08,89.37,3,0,0,0,8,1,2,7,3,12,8.3,37.5,50.0,2
20141222,hofu,9,,,,1,1,î—íÀ íºêl,41,24,98,1,2,3.92,76.10,1,19,14,8,0,0,17,5,4,2,60.7,78.5,92.8,1
20141222,hofu,9,,,,2,2,è¨íJ ìNñÁ,33,47,60,1,3,4.25,71.07,0,0,0,0,4,3,3,4,6,14,11.1,25.9,48.1,4
20141222,hofu,9,,,,3,3,íÚ ê≥çK,18,40,80,1,3,4.08,70.27,3,0,0,0,4,2,2,4,2,14,9.0,27.2,36.3,7
20141222,hofu,9,,,,4,4,íÜâÆ óf,34,28,97,1,2,3.86,70.15,0,15,14,1,2,0,9,8,0,9,34.6,65.3,65.3,3
20141222,hofu,9,,,,5,5,è¨í| ómïΩ,18,25,97,1,2,3.85,75.43,0,14,8,11,3,0,16,6,2,6,53.3,73.3,80.0,2
20141222,hofu,9,,,,6,6,èºñ{ ëÙñÁ,28,30,95,1,1,4.08,68.76,0,14,5,1,1,0,4,3,6,17,13.3,23.3,43.3,6
20141222,hofu,9,,,,6,7,âÆãX ç_ìÒ,47,29,97,1,3,4.00,71.57,0,0,0,0,2,2,0,4,6,5,0.0,26.6,66.6,5
