date,place,race_num,predict,koukiai,evaluation,bracket,car_num,name,prefecture,age,period,rank,leg,gear,racing piont,S,B,Nige,Maki,Sashi,Ma,1st,2nd,3rd,Chakugai,win,2ren,3ren,result
20150909,tachikawa,6,9,,13,1,1,íÜìc åíëæ,11,25,99,4,1,3.85,101.54,1,0,0,0,1,1,1,1,1,11,7.1,14.2,21.4,2
20150909,tachikawa,6,5,,13,2,2,êºìc âÎéu,34,37,82,4,3,3.85,100.87,1,0,0,0,3,1,2,2,4,17,8.0,16.0,32.0,3
20150909,tachikawa,6,7,,14,3,3,à¢ïî çNóY,15,48,68,4,3,3.85,98.60,2,0,0,0,5,1,3,3,2,16,12.5,25.0,33.3,4
20150909,tachikawa,6,4,,16,4,4,óÈñÿ ó¥îVâÓ,9,37,81,4,3,3.93,94.36,1,0,0,0,1,0,1,0,2,22,4.0,4.0,12.0,5
20150909,tachikawa,6,6,,15,5,5,í|ìc êTàÍ,16,36,94,4,2,3.92,97.20,1,16,3,0,0,0,0,3,2,20,0.0,12.0,20.0,7
20150909,tachikawa,6,,,19,5,6,óÈñÿ ãKèÉ,7,40,75,4,3,3.92,88.65,0,0,0,0,1,0,1,0,0,22,4.3,4.3,4.3,8
20150909,tachikawa,6,8,,16,6,7,óÈñÿ å™ìÒ,13,29,97,4,2,3.92,95.21,3,6,1,2,0,0,2,1,2,18,8.6,13.0,21.7,1
20150909,tachikawa,6,,,16,6,8,è¨ó— äo,14,52,56,4,3,3.92,94.20,2,0,0,0,1,0,0,1,1,23,0.0,4.0,8.0,6
20150909,tachikawa,7,6,,16,1,1,ö†ïê çkìÒ,41,45,66,4,3,3.92,94.64,2,0,0,0,2,2,1,3,0,13,5.8,23.5,23.5,4
20150909,tachikawa,7,7,,17,2,2,ä€éR íºé˜,11,29,93,4,1,3.85,94.00,1,2,0,1,2,0,3,0,3,20,11.5,11.5,23.0,2
20150909,tachikawa,7,9,,13,3,3,óÈñÿ ó«ëæ,22,38,86,4,3,3.93,100.35,3,0,0,0,1,5,0,6,2,12,0.0,30.0,40.0,7
20150909,tachikawa,7,,,17,4,4,è¨ó— å\âÓ,8,39,83,4,3,3.92,92.48,1,0,0,0,1,2,0,3,5,18,0.0,11.5,30.7,3
20150909,tachikawa,7,5,,16,4,5,ì°â™ ó≤é°,36,39,98,4,2,3.92,94.58,1,7,0,2,2,0,3,1,4,23,9.6,12.9,25.8,1
20150909,tachikawa,7,,,19,5,6,âiã¥ ïêéi,27,32,90,4,2,3.92,89.00,0,5,0,1,0,0,1,0,1,20,4.5,4.5,9.0,8
20150909,tachikawa,7,4,,17,5,7,ñx èüê≠,10,37,83,4,3,3.93,93.92,2,0,0,0,0,1,0,1,3,24,0.0,3.5,14.2,5
20150909,tachikawa,7,,,18,6,8,úAê£ óTìπ,8,41,71,4,3,3.92,91.07,0,0,0,0,2,0,1,1,3,22,3.7,7.4,18.5,9
20150909,tachikawa,7,8,,17,6,9,í∑çË íBñÁ,14,33,89,4,1,3.92,93.53,0,0,0,0,1,2,1,2,1,23,3.7,11.1,14.8,6
20150909,tachikawa,8,5,,3,1,1,â™ñ{ ëÂék,13,35,88,3,1,3.85,97.61,3,3,1,11,4,0,12,4,3,2,57.1,76.1,90.4,9
20150909,tachikawa,8,7,,3,2,2,ìnïî çKåP,7,32,89,3,1,3.92,93.86,3,2,0,1,4,1,3,3,1,8,20.0,40.0,46.6,5
20150909,tachikawa,8,9,,3,3,3,ãgìc ëÒñÓ,8,20,107,2,2,3.77,84.08,4,9,7,5,0,0,12,0,0,0,100.0,100.0,100.0,2
20150909,tachikawa,8,6,,3,4,4,çÇñÿ „ƒ,3,21,105,2,2,3.85,93.38,0,9,6,7,1,1,12,3,1,5,57.1,71.4,76.1,1
20150909,tachikawa,8,8,,3,4,5,ç]òA òaóm,9,43,76,3,3,3.92,95.28,0,0,0,1,3,4,2,6,5,8,9.5,38.0,61.9,3
20150909,tachikawa,8,,,9,5,6,êÏè„ ê^å·,13,29,98,2,2,3.92,84.70,2,19,7,1,0,0,5,3,4,12,20.8,33.3,50.0,4
20150909,tachikawa,8,4,,4,5,7,êAñÿ òaçL,14,35,98,3,3,3.92,92.60,0,0,0,1,2,1,2,2,3,8,13.3,26.6,46.6,7
20150909,tachikawa,8,,,7,6,8,ëÂñÓ è´ëÂ,15,36,81,3,3,3.86,88.44,3,0,0,0,6,0,4,2,2,10,22.2,33.3,44.4,6
20150909,tachikawa,8,,,3,6,9,ãgìc óEêl,11,36,86,3,3,3.92,95.85,2,0,0,0,4,3,1,6,2,12,4.7,33.3,42.8,8
20150909,tachikawa,9,5,,11,1,1,êôñ{ ê≥ó≤,8,29,96,4,1,3.85,105.31,0,0,0,1,7,1,6,3,2,9,30.0,45.0,55.0,7
20150909,tachikawa,9,8,,13,2,2,â¡ëq ê≥ã`,40,44,68,4,3,3.92,101.65,0,0,0,0,11,1,8,4,8,15,22.8,34.2,57.1,3
20150909,tachikawa,9,7,,11,3,3,ïΩè¿ óRè[,7,39,83,5,3,3.92,105.40,2,0,0,0,2,3,1,4,4,16,4.0,20.0,36.0,2
20150909,tachikawa,9,4,,15,4,4,ç≤ñÏ î~àÍ,26,39,78,4,1,3.92,98.00,4,0,0,3,5,0,7,1,2,19,24.1,27.5,34.4,9
20150909,tachikawa,9,6,,12,4,5,à∞‡V íCçO,8,27,95,5,1,3.92,103.72,0,0,0,2,4,2,5,3,2,13,21.7,34.7,43.4,5
20150909,tachikawa,9,,,15,5,6,ã‡‡V ó≥ìÒ,7,30,91,4,2,3.93,97.65,0,6,3,3,0,0,3,3,2,12,15.0,30.0,40.0,1
20150909,tachikawa,9,9,,13,5,7,ìcíÜ êΩ,40,32,89,5,1,3.92,101.95,2,3,0,3,0,2,2,3,2,16,8.6,21.7,30.4,6
20150909,tachikawa,9,,,15,6,8,ç≤í| òañÁ,36,36,83,4,3,3.92,97.71,0,0,0,0,0,0,0,0,1,6,0.0,0.0,14.2,4
20150909,tachikawa,9,,,13,6,9,è¨ó— êMê∞,23,37,83,4,1,3.92,101.85,5,0,0,0,3,1,2,2,4,13,9.5,19.0,38.0,8
20150909,tachikawa,10,9,,7,1,1,ìÏ èCìÒ,27,34,88,5,3,3.93,112.83,4,0,0,1,6,2,4,5,1,9,21.0,47.3,52.6,1
20150909,tachikawa,10,7,,13,2,2,ç≤ì° òañÁ,2,35,95,4,2,3.92,100.20,2,2,1,1,0,0,1,1,0,8,10.0,20.0,20.0,2
20150909,tachikawa,10,5,,12,3,3,êVìc çNêm,22,41,74,5,1,3.92,102.91,0,3,1,5,1,0,6,1,2,14,26.0,30.4,39.1,9
20150909,tachikawa,10,,,15,4,4,éOíŒ íqê¥,41,38,80,4,1,3.93,96.68,1,0,0,0,2,1,1,2,2,14,5.2,15.7,26.3,6
20150909,tachikawa,10,8,,13,4,5,çÇãvï€ óYâÓ,25,28,100,5,2,3.92,101.29,0,17,3,4,0,0,4,3,2,18,14.8,25.9,33.3,7
20150909,tachikawa,10,6,,16,5,6,è¨êÏ è´êl,23,39,75,4,3,3.93,95.82,0,0,0,0,2,2,2,2,1,18,8.6,17.3,21.7,8
20150909,tachikawa,10,4,,13,5,7,òaêÚìc äÏàÍ,12,47,59,4,3,3.92,101.52,4,0,0,0,3,4,1,6,4,16,3.7,25.9,40.7,4
20150909,tachikawa,10,,,15,6,8,àÓãg óIëÂ,40,28,92,4,1,3.92,96.07,0,0,0,2,4,1,5,2,3,16,19.2,26.9,38.4,5
20150909,tachikawa,10,,,14,6,9,è¨èº çÑîV,4,41,79,4,1,3.85,99.82,4,0,0,0,5,2,3,4,3,13,13.0,30.4,43.4,3
20150909,tachikawa,11,9,,10,1,1,å„ä’ êMàÍ,13,45,65,5,1,3.92,107.41,0,0,0,3,2,0,3,2,6,13,12.5,20.8,45.8,5
20150909,tachikawa,11,7,,5,2,2,àÓä_ óTîV,26,38,86,5,2,3.92,113.54,2,7,2,11,0,0,9,4,2,8,39.1,56.5,65.2,1
20150909,tachikawa,11,5,,8,3,3,ÉhÉ~ÉgÉäÉGÉt ,äOçë,29,999,4,1,3.92,109.83,1,3,3,4,2,1,6,4,1,1,50.0,83.3,91.6,3
20150909,tachikawa,11,8,Åö,12,4,4,âÕë∫ âÎèÕ,13,32,92,4,1,3.92,103.08,5,4,2,7,1,0,9,1,2,11,39.1,43.4,52.1,2
20150909,tachikawa,11,6,,5,4,5,ç≤ì° êTëæòY,7,38,78,5,3,3.93,115.42,2,1,0,1,9,4,8,6,6,8,28.5,50.0,71.4,7
20150909,tachikawa,11,,,16,5,6,íπâz ñıçO,23,40,77,4,3,3.92,95.42,2,0,0,0,1,0,1,0,9,18,3.5,3.5,35.7,8
20150909,tachikawa,11,4,,7,5,7,ãﬂì° ó≤éi,12,31,90,4,2,3.92,109.40,0,6,2,12,1,0,12,3,3,9,44.4,55.5,66.6,6
20150909,tachikawa,11,,Åö,13,6,8,è¨ìà åhìÒ,17,45,74,5,1,3.92,101.00,0,3,1,5,1,0,6,1,0,12,31.5,36.8,36.8,4
20150909,tachikawa,11,,,8,6,9,írìc óEêl,11,30,90,5,2,3.93,106.23,1,9,4,3,0,0,4,3,4,15,15.3,26.9,42.3,9
20151001,tachikawa,1,5,,7,1,1,ñÿìc óLó≤,7,30,92,2,3,3.86,88.85,0,0,0,0,2,3,2,3,4,12,9.5,23.8,42.8,3
20151001,tachikawa,1,9,,7,2,2,ñxì‡ èrâÓ,14,25,107,2,2,3.77,83.11,5,14,8,7,0,0,14,1,0,3,77.7,83.3,83.3,1
20151001,tachikawa,1,6,,9,3,3,‚Vì° èπçO,10,34,90,3,3,3.85,85.66,2,0,0,0,2,2,0,4,4,16,0.0,16.6,33.3,6
20151001,tachikawa,1,,,11,4,4,ésëq çFó«,13,40,77,2,3,3.85,80.27,0,0,0,0,0,1,0,1,2,19,0.0,4.5,13.6,8
20151001,tachikawa,1,8,,6,4,5,ïüä‘ óÕ,14,41,76,3,3,3.85,89.50,0,0,0,0,2,4,1,5,2,16,4.1,25.0,33.3,4
20151001,tachikawa,1,,,13,5,6,ëÂím ê≥òa,13,35,96,2,2,3.92,77.34,2,6,0,1,0,0,0,1,2,23,0.0,3.8,11.5,9
20151001,tachikawa,1,4,,11,5,7,èºñ{ àÍê¨,15,40,77,2,2,3.92,81.11,2,5,3,2,0,1,1,5,3,17,3.8,23.0,34.6,5
20151001,tachikawa,1,,,11,6,8,ãvèº è∏àÍ,22,48,59,2,3,3.83,80.05,2,0,0,0,1,2,0,3,1,13,0.0,17.6,23.5,7
20151001,tachikawa,1,7,,8,6,9,ã ñÿ âpìT,7,29,95,2,1,3.85,86.76,0,3,0,2,1,1,3,1,1,16,14.2,19.0,23.8,2
20151001,tachikawa,2,8,,7,1,1,èHót ëÂï„,13,33,90,3,3,3.92,87.95,3,0,0,0,3,0,1,2,1,19,4.3,13.0,17.3,1
20151001,tachikawa,2,5,,7,2,2,ç≤ì° ó≤ìÒ,1,44,69,3,3,3.92,88.76,1,0,0,0,6,3,5,4,2,10,23.8,42.8,52.3,8
20151001,tachikawa,2,6,,10,3,3,éà‰ ëÂé˜,22,36,82,2,2,3.92,82.50,0,10,3,1,0,0,0,4,5,15,0.0,16.6,37.5,6
20151001,tachikawa,2,,,11,4,4,óÈñÿ ëæê∂óY,22,49,58,2,3,3.93,80.90,0,0,0,0,2,0,0,2,3,17,0.0,9.0,22.7,7
20151001,tachikawa,2,9,,6,4,5,ñÏíÜ óSéu,11,28,98,2,2,3.92,91.16,3,7,3,5,1,0,4,5,1,8,22.2,50.0,55.5,2
20151001,tachikawa,2,,,12,5,6,èaç] ómïΩ,9,39,77,2,3,3.93,79.33,0,0,0,0,0,0,0,0,3,15,0.0,0.0,16.6,9
20151001,tachikawa,2,4,,9,5,7,èºñ{ èπém,7,32,92,2,3,3.92,84.04,2,1,0,0,0,1,0,1,4,19,0.0,4.1,20.8,5
20151001,tachikawa,2,,,11,6,8,à‰è„ íBóY,13,47,68,2,3,3.93,80.68,0,0,0,0,0,1,0,1,3,18,0.0,4.5,18.1,3
20151001,tachikawa,2,7,,8,6,9,ò‡V ó¥,4,26,105,2,2,3.77,86.04,1,11,4,0,2,0,4,2,4,14,16.6,25.0,41.6,4
20151001,tachikawa,3,5,,8,1,1,ëÂè¿ çFçs,22,40,74,3,2,3.92,86.90,0,12,8,3,0,1,5,7,2,7,23.8,57.1,66.6,6
20151001,tachikawa,3,6,,10,2,2,ãgìc å≥ãP,8,29,100,3,2,3.92,82.20,4,5,0,2,1,0,1,2,3,18,4.1,12.5,25.0,9
20151001,tachikawa,3,9,,4,3,3,ç‚ñ{ é¸çÏ,2,23,105,2,2,3.85,92.21,0,14,9,4,0,0,5,8,2,5,25.0,65.0,75.0,1
20151001,tachikawa,3,,,10,4,4,è¨ç‚ óE,9,46,64,2,3,3.92,82.19,0,0,0,0,1,2,1,2,2,16,4.7,14.2,23.8,8
20151001,tachikawa,3,4,,9,4,5,éõó— ê≥èH,4,30,93,2,3,3.92,84.37,1,0,0,1,1,1,0,3,2,19,0.0,12.5,20.8,3
20151001,tachikawa,3,,,12,5,6,ãvï€ìc ì÷,10,41,76,2,1,3.85,78.95,1,0,0,0,2,0,2,0,1,18,9.5,9.5,14.2,7
20151001,tachikawa,3,8,,7,5,7,è\ï∂éö ãeóY,7,44,75,3,3,3.92,88.43,0,0,0,0,2,2,2,2,4,9,11.7,23.5,47.0,2
20151001,tachikawa,3,,,11,6,8,óÈñÿ çGèÕ,9,40,80,2,3,3.93,80.68,1,0,0,0,3,1,0,4,2,16,0.0,18.1,27.2,5
20151001,tachikawa,3,7,,8,6,9,àÓót çKç∆,14,39,85,3,3,3.92,86.38,0,0,0,0,1,2,0,3,4,14,0.0,14.2,33.3,4
20151001,tachikawa,4,8,,7,1,1,ëÂã¥ íºêl,11,39,77,3,3,3.92,88.66,0,0,0,0,1,0,0,1,0,3,0.0,25.0,25.0,7
20151001,tachikawa,4,4,,10,2,2,ïU êMîV,1,51,53,2,3,3.92,82.83,2,0,0,0,0,3,0,3,2,13,0.0,16.6,27.7,4
20151001,tachikawa,4,5,,8,3,3,êŒìn ê≥ñÁ,8,33,87,3,3,3.93,86.80,1,1,0,0,2,0,2,0,1,8,18.1,18.1,27.2,3
20151001,tachikawa,4,,,10,4,4,ñÏçË èCàÍ,9,52,57,2,3,3.92,82.23,0,0,0,0,0,0,0,0,2,19,0.0,0.0,9.5,6
20151001,tachikawa,4,6,,8,4,5,ïêì° â√êL,11,48,59,3,3,3.77,86.09,0,0,0,0,3,1,1,3,2,16,4.5,18.1,27.2,5
20151001,tachikawa,4,,,12,5,6,ìáìc ñŒäÛ,1,29,92,2,2,3.92,78.11,0,7,1,0,0,0,1,0,1,16,5.5,5.5,11.1,9
20151001,tachikawa,4,7,,9,5,7,è¨ïÙ óÛ,20,35,98,3,2,3.85,84.66,2,4,0,3,0,0,2,1,3,12,11.1,16.6,33.3,2
20151001,tachikawa,4,,,11,6,8,ñˆ è[,2,41,79,2,3,3.86,80.70,0,0,0,0,1,0,0,1,3,16,0.0,5.0,20.0,8
20151001,tachikawa,4,9,,6,6,9,ésêÏ åíëæ,13,39,82,3,1,3.92,90.04,6,4,2,1,2,0,3,2,6,13,12.5,20.8,45.8,1
20151001,tachikawa,5,6,,5,1,1,í∑ìc óSñÌ,14,33,87,3,3,3.92,92.58,0,1,0,0,1,3,0,4,2,6,0.0,33.3,50.0,5
20151001,tachikawa,5,4,,5,2,2,íÀñ{ òaçG,9,32,90,3,1,3.85,91.66,2,0,0,0,2,3,1,4,0,8,7.6,38.4,38.4,6
20151001,tachikawa,5,7,,4,3,3,ëÂ‡V ç∆ëæ,1,27,95,3,1,3.92,91.53,0,2,0,1,2,1,3,1,4,8,18.7,25.0,50.0,9
20151001,tachikawa,5,,,6,4,4,åIìc óYñÓ,22,29,96,3,1,3.85,90.50,1,0,0,0,6,0,6,0,4,8,33.3,33.3,55.5,4
20151001,tachikawa,5,,,5,4,5,ç‚ñ{ âpàÍ,9,47,59,3,3,3.93,91.40,3,0,0,0,0,3,0,3,5,13,0.0,14.2,38.0,7
20151001,tachikawa,5,,,7,5,6,ëæìc ãMîV,4,33,88,3,3,3.85,90.14,3,0,0,0,2,2,1,3,0,4,12.5,50.0,50.0,8
20151001,tachikawa,5,8,,5,5,7,êŒã¥ êTëæòY,22,32,88,3,1,3.83,91.19,10,2,0,4,2,1,4,3,4,10,19.0,33.3,52.3,1
20151001,tachikawa,5,5,,6,6,8,ìcíÜ èüêm,12,30,93,3,2,3.92,90.19,3,8,2,3,1,0,2,4,3,12,9.5,28.5,42.8,2
20151001,tachikawa,5,9,,3,6,9,ã¥ñ{ íqè∫,4,33,99,3,2,3.85,96.71,0,14,10,5,0,1,13,3,0,5,61.9,76.1,76.1,3
20151001,tachikawa,6,,,10,1,1,óïñÏ î¸ï‰,13,28,102,2,1,3.47,44.18,1,0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,7
20151001,tachikawa,6,8,,5,2,2,íÜéR óÌïq,14,33,102,2,1,3.71,52.00,0,0,0,0,0,4,0,4,1,4,0.0,44.4,55.5,3
20151001,tachikawa,6,,,8,3,3,ì˙ñÏ óFà®,38,20,108,2,1,3.64,45.52,0,0,0,0,0,0,0,0,1,20,0.0,0.0,4.7,6
20151001,tachikawa,6,5,,5,4,4,âYïî àËó¢,18,28,102,2,1,3.693.64,51.94,1,1,0,1,1,2,0,4,6,9,0.0,21.0,52.6,4
20151001,tachikawa,6,7,,6,5,5,íñì™ çÅèèó¢,33,38,104,2,1,3.64,49.72,6,0,0,0,1,4,1,4,2,15,4.5,22.7,31.8,5
20151001,tachikawa,6,6,,6,6,6,ñÏå˚ ó@é¿â¬,10,23,102,2,1,3.64,49.95,0,0,0,0,0,1,0,1,8,12,0.0,4.7,42.8,2
20151001,tachikawa,6,9,,4,6,7,çÇñÿ ê^îı,13,21,106,2,1,3.77,54.31,1,10,4,6,1,2,4,9,1,6,20.0,65.0,70.0,1
20151001,tachikawa,7,6,,6,1,1,í|à‰ éjçÅ,37,20,106,2,1,3.62,49.71,1,1,0,2,1,1,0,4,6,11,0.0,19.0,47.6,4
20151001,tachikawa,7,,,6,2,2,êõìc âÍéq,15,30,104,2,1,3.64,48.38,0,1,0,1,0,0,0,1,3,14,0.0,5.5,22.2,5
20151001,tachikawa,7,5,,5,3,3,çÇã¥ óúçÅ,11,35,106,2,1,3.57,52.00,2,0,0,2,3,2,1,6,5,8,5.0,35.0,60.0,2
20151001,tachikawa,7,9,,2,4,4,è¨ó— óDçÅ,40,21,106,2,1,3.71,57.94,0,10,3,12,1,0,16,0,0,2,88.8,88.8,88.8,1
20151001,tachikawa,7,,,10,5,5,ê¬ñÿ éuìsâ¡,26,22,104,2,1,3.57,44.33,1,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,6
20151001,tachikawa,7,8,,5,6,6,ìcíÜ Ç‹Ç¢,12,25,104,2,1,3.64,52.28,1,3,1,1,2,0,3,1,5,12,14.2,19.0,42.8,3
20151001,tachikawa,7,7,,6,6,7,ìáìc óDó¢,29,20,108,2,1,3.64,50.04,1,1,0,0,2,3,2,3,5,11,9.5,23.8,47.6,7
20151001,tachikawa,8,6,,13,1,1,ì˙ñÏ îéçK,38,31,103,4,2,3.92,100.63,1,7,4,1,0,0,2,3,1,5,18.1,45.4,54.5,7
20151001,tachikawa,8,4,,13,2,2,óÈñÿ êΩ,7,38,84,4,3,3.85,100.65,5,0,0,1,1,2,2,2,1,18,8.6,17.3,21.7,2
20151001,tachikawa,8,9,,11,3,3,éRíÜ èGè´,12,29,95,4,2,3.933.92,104.70,0,7,1,8,1,0,7,3,2,8,35.0,50.0,60.0,3
20151001,tachikawa,8,,,15,4,4,íÜ‡V âõé°,27,48,59,4,3,3.92,96.70,1,0,0,0,0,1,0,1,5,14,0.0,5.0,30.0,5
20151001,tachikawa,8,8,,13,4,5,çÇã¥ âÎîV,12,33,90,4,3,3.92,100.72,2,0,0,0,2,0,1,1,6,11,5.2,10.5,42.1,9
20151001,tachikawa,8,,,17,5,6,ç°ì° çNóT,21,30,99,4,2,3.92,92.27,1,2,0,1,0,1,0,2,0,17,0.0,10.5,10.5,8
20151001,tachikawa,8,7,,12,5,7,ìáìc ó≥ìÒ,43,41,76,5,3,3.92,102.36,3,0,0,1,1,3,1,4,4,16,4.0,20.0,36.0,4
20151001,tachikawa,8,,,17,6,8,ãyêÏ óTèß,3,34,86,4,2,3.92,92.57,2,1,0,0,0,0,0,0,0,8,0.0,0.0,0.0,1
20151001,tachikawa,8,5,,14,6,9,è¨êÏ å\ìÒ,36,44,68,5,3,3.86,99.68,1,0,0,0,3,2,2,3,3,14,9.0,22.7,36.3,6
20151001,tachikawa,9,8,,12,1,1,Íéì° ìw,13,43,69,5,3,3.92,102.36,0,0,0,0,2,0,2,0,0,10,16.6,16.6,16.6,1
20151001,tachikawa,9,4,,15,2,2,ì‡ë∫ ë◊éO,35,41,72,4,1,3.92,96.87,1,1,0,2,0,1,0,3,1,20,0.0,12.5,16.6,9
20151001,tachikawa,9,5,,11,3,3,‡Vìc ã`òa,28,42,69,4,3,3.92,104.47,0,0,0,1,5,2,5,3,4,11,21.7,34.7,52.1,5
20151001,tachikawa,9,,,16,4,4,ì°à‰ âhìÒ,28,24,99,4,2,3.92,94.85,0,11,2,1,0,0,1,2,3,14,5.0,15.0,30.0,6
20151001,tachikawa,9,6,,15,4,5,îíä‚ ëÂèï,11,36,84,4,3,3.92,97.82,5,0,0,0,2,1,2,1,0,20,8.6,13.0,13.0,3
20151001,tachikawa,9,,,16,5,6,ö†ë∫ óm,35,38,80,4,3,3.92,94.14,0,0,0,1,0,0,0,1,4,17,0.0,4.5,22.7,8
20151001,tachikawa,9,9,,10,5,7,óÈñÿ å™ëæòY,8,30,90,4,2,3.93,103.52,0,8,2,3,0,0,1,4,3,10,5.5,27.7,44.4,4
20151001,tachikawa,9,,,16,6,8,åäà‰ óòãv,40,45,65,4,3,3.92,94.65,0,0,0,0,1,0,0,1,3,19,0.0,4.3,17.3,7
20151001,tachikawa,9,7,,13,6,9,ê_ìc çhï„,27,29,100,4,1,3.92,100.10,0,2,0,1,2,2,1,4,2,13,5.0,25.0,35.0,2
20151001,tachikawa,10,5,,12,1,1,êXìc çNék,1,34,89,4,1,3.93,102.08,10,4,0,8,2,0,7,3,2,12,29.1,41.6,50.0,4
20151001,tachikawa,10,8,,12,2,2,ìnÁ≤ åí,23,42,76,4,3,3.92,103.47,0,0,0,0,5,4,3,6,4,10,13.0,39.1,56.5,1
20151001,tachikawa,10,4,,13,3,3,ä÷ ãMîV,8,32,93,4,3,3.92,100.72,1,0,0,0,3,1,2,2,3,15,9.0,18.1,31.8,9
20151001,tachikawa,10,,,14,4,4,ìcíÜ çFïF,22,29,91,5,2,3.92,98.08,6,6,1,4,1,0,2,4,1,19,7.6,23.0,26.9,6
20151001,tachikawa,10,6,,14,4,5,à…ì° ëÂïF,36,32,89,4,3,3.92,99.63,1,0,0,1,2,1,3,1,2,14,15.0,20.0,30.0,5
20151001,tachikawa,10,,,16,5,6,éRì‡ ëÂçÏ,22,40,75,4,3,3.92,95.83,0,0,0,0,0,1,0,1,2,9,0.0,8.3,25.0,7
20151001,tachikawa,10,7,,13,5,7,â¨å¥ èÆêl,4,31,89,4,1,3.92,100.80,2,4,0,2,2,1,3,2,4,16,12.0,20.0,36.0,2
20151001,tachikawa,10,,,15,6,8,è¨ìcëq óEìÒ,9,31,91,4,1,3.92,96.26,2,0,0,2,0,0,1,1,4,20,3.8,7.6,23.0,8
20151001,tachikawa,10,9,,10,6,9,èºâ™ ìƒç∆,21,33,97,4,2,3.92,106.00,0,8,4,5,1,0,9,1,1,8,47.3,52.6,57.8,3
20151001,tachikawa,11,7,,12,1,1,èºîˆ êMëæòY,40,32,92,4,3,3.92,102.23,2,0,0,0,4,3,4,3,2,13,18.1,31.8,40.9,5
20151001,tachikawa,11,9,,9,2,2,éRìc ã`ïF,11,29,92,4,2,3.92,105.48,1,9,2,8,3,0,7,6,3,9,28.0,52.0,64.0,1
20151001,tachikawa,11,4,,15,3,3,ì°ìc òaïF,14,45,63,4,3,3.85,96.81,2,0,0,0,1,0,1,0,3,18,4.5,4.5,18.1,4
20151001,tachikawa,11,,,16,4,4,éƒìc å˜àÍòY,14,39,79,4,3,3.92,95.71,1,0,0,0,0,0,0,0,1,27,0.0,0.0,3.5,6
20151001,tachikawa,11,8,,14,4,5,ç≤ãvä‘ êÂçs,13,46,62,4,3,3.92,99.00,1,0,0,0,1,3,1,3,3,16,4.3,17.3,30.4,2
20151001,tachikawa,11,,,18,5,6,âiìc îπàÍ,40,35,95,4,2,3.92,91.52,0,8,1,0,0,0,0,1,1,17,0.0,5.2,10.5,9
20151001,tachikawa,11,6,,12,5,7,ñÿë∫ ãMçG,8,38,80,4,3,3.85,102.10,0,0,0,0,3,1,1,3,2,14,5.0,20.0,30.0,7
20151001,tachikawa,11,,,16,6,8,â∫ìc òaî¸,43,42,72,4,3,3.85,94.94,0,0,0,0,1,1,0,2,2,15,0.0,10.5,21.0,8
20151001,tachikawa,11,5,,12,6,9,éRâÍ âÎêm,12,33,87,5,1,3.92,102.47,1,1,0,4,2,0,2,4,2,11,10.5,31.5,42.1,3
20151001,tachikawa,12,4,,10,1,1,ä}èº êMçK,23,36,84,5,3,3.92,107.15,4,0,0,0,4,1,1,4,4,17,3.8,19.2,34.6,8
20151001,tachikawa,12,7,,9,2,2,ãçéR ãMçL,8,34,92,5,1,3.92,109.88,1,0,0,1,6,2,4,5,3,16,14.2,32.1,42.8,4
20151001,tachikawa,12,9,,5,3,3,íÜêÏ êΩàÍòY,43,36,85,5,1,3.92,113.23,0,2,0,5,2,1,5,3,1,9,27.7,44.4,50.0,2
20151001,tachikawa,12,,,11,4,4,è¨ó— ëÂâÓ,10,37,79,5,1,3.92,105.38,2,0,0,0,4,0,1,3,4,18,3.8,15.3,30.7,6
20151001,tachikawa,12,5,,8,4,5,íÜë∫ àÍè´,28,39,86,5,2,3.92,110.36,0,10,6,4,1,0,4,7,2,10,17.3,47.8,56.5,9
20151001,tachikawa,12,,,11,5,6,îíåÀ è~ëæòY,14,42,74,5,3,3.92,104.78,1,0,0,0,3,1,3,1,2,15,14.2,19.0,28.5,7
20151001,tachikawa,12,8,,7,5,7,åKå¥ ëÂéu,35,39,80,5,3,3.92,111.76,0,0,0,0,4,4,2,6,4,13,8.0,32.0,48.0,1
20151001,tachikawa,12,,,11,6,8,à¿ïî ãMîV,4,32,92,5,1,3.92,105.10,0,0,0,0,0,1,0,1,4,15,0.0,5.0,25.0,5
20151001,tachikawa,12,6,,9,6,9,ìnïî ìNíj,38,35,84,5,3,3.92,109.04,0,0,0,0,3,2,1,4,1,17,4.3,21.7,26.0,3
20151002,tachikawa,1,5,,11,1,1,èºñ{ àÍê¨,15,40,77,2,2,3.85,81.11,2,5,3,2,0,1,1,5,3,17,3.8,23.0,34.6,1
20151002,tachikawa,1,6,,10,2,2,éà‰ ëÂé˜,22,36,82,2,2,3.92,82.50,0,10,3,1,0,0,0,4,5,15,0.0,16.6,37.5,8
20151002,tachikawa,1,8,,7,3,3,ëÂã¥ íºêl,11,39,77,3,3,3.92,88.66,0,0,0,0,1,0,0,1,0,3,0.0,25.0,25.0,2
20151002,tachikawa,1,,,11,4,4,ésëq çFó«,13,40,77,2,3,3.85,80.27,0,0,0,0,0,1,0,1,2,19,0.0,4.5,13.6,3
20151002,tachikawa,1,7,,10,4,5,ñÏçË èCàÍ,9,52,57,2,3,3.92,82.23,0,0,0,0,0,0,0,0,2,19,0.0,0.0,9.5,7
